Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/14/2023 12:16:17 PM,-208.6991,0.672293961,-0.821667552,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:17 PM,-208.699127,0.6716364,-0.821032941,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:17 PM,-208.699158,0.671308,-0.821698666,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:17 PM,-208.699158,0.67140764,-0.821573436,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699188,0.6714668,-0.821081936,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699188,0.6731713,-0.8211179,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699219,0.671333134,-0.82179296,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699265,0.672476649,-0.820607841,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.69928,0.6724737,-0.8215564,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699341,0.6735101,-0.8210674,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699371,0.6713201,-0.821609735,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699387,0.6721302,-0.82037437,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699417,0.6730988,-0.8215778,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:18 PM,-208.699448,0.6717571,-0.822310567,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.6995,0.6720503,-0.8207288,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699524,0.672559261,-0.8212484,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699554,0.671904266,-0.8214698,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699554,0.67267096,-0.822444856,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699615,0.672455251,-0.820504069,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699615,0.6730018,-0.8210347,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699615,0.6715829,-0.821197748,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699631,0.6705369,-0.8214511,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699631,0.67258805,-0.821202159,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:19 PM,-208.699661,0.671321,-0.8214262,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699692,0.6722687,-0.821371138,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.6997,0.6716665,-0.8211152,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699738,0.670559645,-0.8214004,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699738,0.6724297,-0.8214694,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699768,0.672015,-0.8213589,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.6998,0.6725685,-0.8216691,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699844,0.672213733,-0.8209957,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.6999,0.6729209,-0.8214471,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699921,0.6727012,-0.8208374,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:20 PM,-208.699951,0.6714047,-0.8212074,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700012,0.6705176,-0.8218377,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700012,0.6716343,-0.821959555,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700027,0.6715255,-0.821690559,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700073,0.6721812,-0.8213849,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700089,0.6729688,-0.820601,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700134,0.6710677,-0.820740163,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700165,0.671267867,-0.8207777,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.70018,0.6721688,-0.821113169,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700226,0.671330452,-0.820823431,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:21 PM,-208.700272,0.672583,-0.821519256,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700317,0.6726864,-0.820851266,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700348,0.671358049,-0.8209336,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700378,0.6731942,-0.8210727,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700409,0.6717879,-0.8208969,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700439,0.672759652,-0.8203253,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700455,0.67191267,-0.8214438,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.7005,0.671890736,-0.8213988,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700546,0.6720894,-0.821130633,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.700562,0.673033,-0.8208943,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:22 PM,-208.7006,0.672794163,-0.820394933,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700638,0.6732553,-0.820725143,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700668,0.672566235,-0.821007669,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.7007,0.6721469,-0.820667446,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700714,0.6711395,-0.8214459,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700745,0.672167242,-0.8213931,1980.80212,-2098.36157,1761.76978,45.8350754,240.6716,240.575989,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700775,0.67227453,-0.8212355,2171.243,-2196.4917,1790.12744,26.842226,233.294586,244.376968,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.7008,0.6730561,-0.8211774,2.124231,1.77291012,2.13689518,331.239319,315.620758,354.368042,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700851,0.6717358,-0.820933,2.078502,1.77491152,2.10056949,330.285431,316.3183,353.1169,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700851,0.6718408,-0.821670353,2.04635477,1.7753886,2.07496357,329.675476,318.301025,354.484222,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:23 PM,-208.700912,0.6719229,-0.821825147,2.019025,1.77016521,2.05466127,330.062225,318.9058,354.493256,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.700958,0.672059238,-0.820839942,1.99071133,1.76453745,2.05343485,332.9044,318.630981,355.37265,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.700974,0.672371447,-0.821045041,1.96193337,1.75075829,2.06702352,337.956848,316.679565,355.6619,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.700989,0.6726283,-0.8213311,1.92868471,1.73840928,2.086059,335.644623,311.959167,359.50177,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.701035,0.671717167,-0.8213954,1.89484262,1.73670733,2.08782625,342.626556,297.924316,5.951315,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.70105,0.672121644,-0.8209094,1.87700534,1.722098,2.09181952,344.289581,294.404175,6.955223,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.7011,0.6734341,-0.8208483,1.86811912,1.71036971,2.119731,346.0303,296.206116,3.15390134,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.701141,0.6743289,-0.821154356,1.85028279,1.70410538,2.165058,342.967957,296.5537,358.5647,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.701172,0.672742665,-0.8212316,1.81104732,1.691639,2.212431,339.042267,297.3916,355.104431,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.701218,0.671525359,-0.8213165,1.744222,1.6462785,2.25025249,333.8828,288.8129,352.5588,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:24 PM,-208.701263,0.672715,-0.8213603,1.68915093,1.58174014,2.26129055,333.572083,283.6834,350.6817,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.7013,0.671292,-0.821334839,1.645043,1.50314283,2.27979469,342.726318,281.545715,348.9201,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.7013,0.672568262,-0.82053405,1.61737239,1.44995034,2.29404354,342.826172,279.466034,348.972046,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.701324,0.6716299,-0.8209593,1.60774517,1.429245,2.308606,342.182068,279.541016,347.188965,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.701355,0.672355,-0.820530355,1.60281634,1.41343284,2.32408,342.7181,279.576965,346.069,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.701355,0.671106637,-0.820561,1.60197806,1.40251756,2.33667874,342.330841,280.596344,344.809845,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.701385,0.6722707,-0.82089144,1.59926414,1.39006948,2.34614182,343.690369,280.663452,343.7362,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.701431,0.671291351,-0.8214564,1.59459293,1.3748728,2.35067368,346.587219,280.005341,343.030884,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.701447,0.672181845,-0.821183443,1.58768916,1.35573518,2.35108447,347.6602,280.0675,343.131958,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.7015,0.671713769,-0.8207483,1.58403039,1.34661579,2.35288143,347.6725,280.308838,342.77298,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:25 PM,-208.7015,0.670148849,-0.8211637,1.58224547,1.34744036,2.35213,346.758728,280.0783,342.6246,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.7015,0.671944559,-0.8207139,1.58244622,1.35088742,2.351296,346.418823,280.2135,342.2986,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701523,0.6721357,-0.821045339,1.58350718,1.35613775,2.35093212,343.773376,281.123474,341.793427,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701569,0.6713115,-0.821356356,1.58843541,1.36703277,2.35102463,342.8456,280.895416,342.261719,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701569,0.670681357,-0.8209527,1.587792,1.36939847,2.35009384,343.2796,280.63208,342.885956,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701569,0.671718538,-0.821350455,1.5890429,1.36843967,2.34985447,343.507874,280.5757,342.552277,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701584,0.672055364,-0.8213642,1.59085488,1.36647236,2.35054731,344.141174,280.864838,342.9623,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.7016,0.67019856,-0.821534455,1.58942568,1.36489391,2.35061669,344.0683,280.863373,343.057434,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701614,0.670794666,-0.8219916,1.59229636,1.36571753,2.35123062,343.896881,280.900421,342.939819,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701645,0.6708231,-0.821583033,1.59428787,1.36625135,2.351222,343.963165,280.955353,342.9537,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:26 PM,-208.701691,0.671384931,-0.821350336,1.597041,1.36713254,2.34966016,343.5178,280.546082,342.517273,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:27 PM,-208.701691,0.6724816,-0.8208932,1.60007286,1.370382,2.34686828,343.3888,280.6209,342.8409,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:16:27 PM,-208.701752,0.673123837,-0.8213878,1.60908163,1.38028681,2.3420682,342.413757,281.1083,343.764679,2.12464714,0.03157191,1.86946368,9.621153,258.401062,7.85403872,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
