Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684704729684,0,0,0,0,-123.223221,574.1818,720.114136,1023.017
1684704729783,0,0,0,0,-123.120422,574.1818,720.114136,1023.017
1684704729883,0,0,0,0,-123.017616,574.1818,720.114136,1023.017
1684704729981,0,0,0,0,-122.916,574.1818,720.114136,1023.017
1684704730081,0,0,0,0,-122.810806,574.1818,720.114136,1023.017
1684704730184,0,0,0,0,-122.707985,574.1818,720.114136,1023.017
1684704730281,0,0,0,0,-122.595619,574.1818,720.114136,1023.017
1684704730381,0,0,0,0,-122.490433,574.1818,720.114136,1023.017
1684704730481,0,0,0,0,-122.39,574.1818,720.114136,1023.017
1684704730583,0,0,0,0,-122.278809,574.1818,720.114136,1023.017
1684704730683,0,0,0,0,-122.172394,574.1818,720.114136,1023.017
1684704730783,0,0,0,0,-122.06958,574.1818,720.114136,1023.017
1684704730882,0,0,0,0,-121.964371,574.1818,720.114136,1023.017
1684704730986,0,0,0,0,-121.850807,574.1818,720.114136,1023.017
1684704731084,0,0,0,0,-121.743195,574.1818,720.114136,1023.017
1684704731182,0,0,0,0,-121.641571,574.1818,720.114136,1023.017
1684704731284,0,0,0,0,-121.531586,574.1818,720.114136,1023.017
1684704731385,0,0,0,0,-121.426376,574.1818,720.114136,1023.017
1684704731482,0,0,0,0,-121.322365,574.1818,720.114136,1023.017
1684704731581,0,0,0,0,-121.220749,574.1818,720.114136,1023.017
1684704731684,0,0,0,0,-121.114357,574.1818,720.114136,1023.017
1684704731785,0,0,0,0,-120.999596,574.1818,720.114136,1023.017
1684704731883,0,0,0,0,-120.895584,574.1818,720.114136,1023.017
1684704731981,0,0,0,0,-120.79277,574.1818,720.114136,1023.017
1684704732081,0,0,0,0,-120.689957,574.1818,720.114136,1023.017
1684704732182,0,0,0,0,-120.583557,574.1818,720.114136,1023.017
1684704732281,0,0,0,0,-120.477165,574.1818,720.114136,1023.017
1684704732383,0,0,0,0,-120.371964,574.1818,720.114136,1023.017
1684704732481,0,0,0,0,-120.264359,574.1818,720.114136,1023.017
1684704732584,0,0,0,0,-120.159149,574.1818,720.114136,1023.017
1684704732683,0,0,0,0,-120.056328,574.1818,720.114136,1023.017
1684704732783,0,0,0,0,-119.94873,574.1818,720.114136,1023.017
1684704732880,0,0,0,0,-119.843513,574.1818,720.114136,1023.017
1684704732983,0,0,0,0,-119.733513,574.1818,720.114136,1023.017
1684704733081,0,0,0,0,-119.635483,574.1818,720.114136,1023.017
1684704733184,0,0,0,0,-119.521912,574.1818,720.114136,1023.017
1684704733283,0,0,0,0,-119.415512,574.1818,720.114136,1023.017
1684704733385,0,0,0,0,-119.315079,574.1818,720.114136,1023.017
1684704733481,0,0,0,0,-119.208679,574.1818,720.114136,1023.017
1684704733583,0,0,0,0,-119.0999,574.1818,720.114136,1023.017
1684704733681,0,0,0,0,-118.99469,574.1818,720.114136,1023.017
1684704733783,0,0,0,0,-118.8847,574.1818,720.114136,1023.017
1684704733883,0,0,0,0,-118.780678,574.1818,720.114136,1023.017
1684704733984,0,0,0,0,-118.673073,574.1818,720.114136,1023.017
1684704734083,0,0,0,0,-118.56308,574.1818,720.114136,1023.017
1684704734181,0,0,0,0,-118.459068,574.1818,720.114136,1023.017
1684704734281,0,0,0,0,-118.353859,574.1818,720.114136,1023.017
1684704734385,0,0,0,0,-118.253433,574.1818,720.114136,1023.017
1684704734481,0,0,0,0,-118.14344,574.1818,720.114136,1023.017
1684704734581,0,0,0,0,-118.037025,574.1818,720.114136,1023.017
1684704734683,0,0,0,0,-117.931816,574.1818,720.114136,1023.017
1684704734783,0,0,0,0,-117.827812,574.1818,720.114136,1023.017
1684704734881,0,0,0,0,-117.723793,574.1818,720.114136,1023.017
1684704735034,0,0,0,0,-117.54686,574.1818,720.114136,1023.017
1684704735084,0,0,0,0,-117.485893,574.1818,720.114136,1023.017
1684704735190,0,0,0,0,-117.381882,574.1818,720.114136,1023.017
1684704735284,0,0,0,0,-117.275482,574.1818,720.114136,1023.017
1684704735381,0,0,0,0,-117.169075,574.1818,720.114136,1023.017
1684704735482,0,0,0,0,-117.062668,574.1818,720.114136,1023.017
1684704735583,0,0,0,0,-116.95507,574.1818,720.114136,1023.017
1684704735684,0,0,0,0,-116.847466,574.1818,720.114136,1023.017
1684704735782,0,0,0,0,-116.741081,574.1818,720.114136,1023.017
1684704735884,0,0,0,0,-116.63826,574.1818,720.114136,1023.017
1684704735983,0,0,0,0,-116.529457,574.1818,720.114136,1023.017
1684704736083,0,0,0,0,-116.425438,574.1818,720.114136,1023.017
1684704736181,0,0,0,0,-116.320229,574.1818,720.114136,1023.017
1684704736285,0,0,0,0,-116.206642,574.1818,720.114136,1023.017
1684704736383,0,0,0,0,-116.105019,574.1818,720.114136,1023.017
1684704736483,0,0,0,0,-115.996216,574.1818,720.114136,1023.017
1684704736584,0,0,0,0,-115.891006,574.1818,720.114136,1023.017
1684704736683,0,0,0,0,-115.7834,574.1818,720.114136,1023.017
1684704736782,0,0,0,0,-115.675804,574.1818,720.114136,1023.017
1684704736883,0,0,0,0,-115.569389,574.1818,720.114136,1023.017
1684704736983,0,0,0,0,-115.466576,574.1818,720.114136,1023.017
1684704737081,0,0,0,0,-115.361359,574.1818,720.114136,1023.017
1684704737184,0,0,0,0,-115.256149,574.1818,720.114136,1023.017
1684704737447,0,0,0,0,-114.956085,574.1818,720.114136,1023.017
1684704737462,0,0,0,0,-114.940544,574.1818,720.114136,1023.017
1684704737483,0,0,0,0,-114.917831,574.1818,720.114136,1023.017
1684704737584,0,0,0,0,-114.801857,574.1818,720.114136,1023.017
1684704737680,0,0,0,0,-114.697853,574.1818,720.114136,1023.017
1684704737782,0,0,0,0,-114.589066,574.1818,720.114136,1023.017
1684704737882,0,0,0,0,-114.486244,574.1818,720.114136,1023.017
1684704737982,0,0,0,0,-114.382225,574.1818,720.114136,1023.017
1684704738082,0,0,0,0,-114.277016,574.1818,720.114136,1023.017
1684704738184,0,0,0,0,-114.176582,574.1818,720.114136,1023.017
1684704738282,0,0,0,0,-114.065407,574.1818,720.114136,1023.017
1684704738381,0,0,0,0,-113.9626,574.1818,720.114136,1023.017
1684704738484,0,0,0,0,-113.857391,574.1818,720.114136,1023.017
