Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 4:35:54 PM,-35.6789856,-0.03237509,-0.4303652,-1.09801674,1.49337769,0.519444764,3.58782887,257.893341,354.201019,-0.842696846,0.0239168927,0.506608546,2.77577472,271.3526,358.925873,-1.13433635,0.0109671876,0.611909449,10.41474,288.565674,4.89138174
3/9/2023 4:35:54 PM,-35.53415,-0.03247028,-0.430302024,-1.09177876,1.460139,0.5297385,5.50542355,259.370758,355.5188,-0.7021744,0.0223748311,0.506798148,6.68452549,270.795471,358.3492,-1.36104321,0.0736372247,0.611425638,343.5256,280.937256,0.08500467
3/9/2023 4:35:55 PM,-35.3831024,-0.032281667,-0.430269122,-1.0929395,1.44557357,0.5458856,6.765213,261.996,359.7765,-0.5540147,0.0353070647,0.5051258,27.8039246,270.638275,2.585532,-1.28138828,-0.0007539317,0.606686532,7.40712929,278.9911,8.176667
3/9/2023 4:35:55 PM,-35.2382851,-0.03229615,-0.430295944,-1.09826243,1.47141814,0.5665317,7.78518867,267.22818,355.008728,-0.519495666,0.113720223,0.5040072,73.97589,256.126,350.6731,-1.12813723,-0.00681224465,0.6090102,11.4793434,279.168579,8.828836
3/9/2023 4:35:55 PM,-35.07008,-0.0322597772,-0.4302603,-1.09455836,1.49177682,0.578479648,8.800626,268.649384,359.9492,-0.7913813,0.08590242,0.5203944,44.4716759,266.295074,0.618912041,-0.953198,-0.00733734667,0.6095664,14.0876894,279.947479,9.543459
3/9/2023 4:35:55 PM,-34.9236946,-0.0324392952,-0.43007502,-1.09275579,1.4825809,0.5788092,5.612088,267.431366,3.51059341,-1.15148962,0.04773815,0.507506251,359.053162,260.827881,6.749711,-0.79665035,-0.007200688,0.609040737,16.5779381,281.6397,11.1068659
3/9/2023 4:35:55 PM,-34.7757339,-0.0322069861,-0.430181831,-1.09675086,1.45556974,0.575024545,4.49082136,266.3854,2.42113352,-1.35609627,0.101497576,0.519459546,331.557,270.094818,1.95606458,-0.6547447,-0.006730661,0.6087467,22.1932716,282.6688,12.8128653
3/9/2023 4:35:55 PM,-34.6277771,-0.0322562158,-0.43024987,-1.09946132,1.45731378,0.568395257,359.809174,267.743774,359.0637,-1.272598,0.03241402,0.5328948,354.843353,271.897583,358.440063,-0.499344438,0.0189272016,0.6089008,44.9945869,288.443268,16.6030922
3/9/2023 4:35:55 PM,-34.4798164,-0.0322716124,-0.430280745,-1.0947926,1.48780251,0.5631895,2.90031171,267.93457,4.13638544,-1.11887169,0.025569208,0.5291887,358.569275,270.976,359.196045,-0.47838816,0.113834351,0.6044354,71.53908,353.078949,76.13356
3/9/2023 4:35:55 PM,-34.3163,-0.0320592225,-0.430154026,-1.08216965,1.5134294,0.5601545,0.783783734,266.510956,4.911066,-0.9448344,0.0257084519,0.5280612,-0.005126324,270.775238,359.307434,-0.773815036,0.05519955,0.602284968,48.9333839,296.1133,20.2899837
3/9/2023 4:35:55 PM,-34.1636734,-0.03228044,-0.430197179,-1.07127285,1.50463438,0.559318244,358.554871,265.978516,1.8451786,-0.788949966,0.02326005,0.5287631,3.444718,269.8655,357.6578,-1.15465665,0.008108608,0.6314792,6.685976,285.767761,6.766847
3/9/2023 4:35:55 PM,-34.015728,-0.0320828,-0.430201083,-1.07015526,1.47599256,0.5650384,358.515167,266.7116,0.74319315,-0.6327029,0.022555992,0.5296604,11.0345383,270.1735,358.062927,-1.34000564,0.05618874,0.6092921,344.5167,276.171143,3.11260772
3/9/2023 4:35:56 PM,-33.86622,-0.03217376,-0.430294842,-1.07522249,1.474929,0.5745853,356.258575,268.117554,1.47334516,-0.507498562,0.0453626737,0.5280427,39.532402,269.836975,6.620616,-1.22730446,-0.005472511,0.606628656,10.42858,276.738831,8.261195
3/9/2023 4:35:56 PM,-33.7167,-0.0320655927,-0.430185527,-1.07831728,1.500716,0.5807692,2.97,269.648041,358.542816,-0.5473008,0.125659034,0.523184538,70.44224,265.03717,2.32316923,-1.07136035,-0.00565987825,0.6076174,11.2237,276.507324,7.92721939
3/9/2023 4:35:56 PM,-33.5703049,-0.0321647041,-0.430318117,-1.07736814,1.51468182,0.5787197,1.5430423,269.184418,0.858550549,-0.8151474,0.08025018,0.5227923,40.3762665,264.6661,1.16774976,-0.9127033,-0.00664982945,0.6086762,14.1670551,277.693451,9.471999
3/9/2023 4:35:56 PM,-33.40368,-0.0321691632,-0.4303027,-1.08263779,1.49643421,0.5717476,357.218,268.873,1.13951945,-1.20905864,0.05427631,0.50853163,349.726929,266.830872,3.90982,-0.739847064,-0.007441081,0.607936442,18.5043983,279.8788,12.5333166
3/9/2023 4:35:56 PM,-33.2572975,-0.03217051,-0.43024686,-1.09228778,1.46655214,0.563396156,0.8459306,269.619,359.5049,-1.33411646,0.08474115,0.5176352,332.4188,269.8535,3.63593554,-0.58167243,0.0008451715,0.610038459,30.02655,282.163879,14.6744928
3/9/2023 4:35:56 PM,-33.1108856,-0.0318668224,-0.4302784,-1.09967315,1.4670831,0.553648055,4.21898174,269.8915,357.9769,-1.22093916,0.02471856,0.5245964,358.261566,271.790924,357.803223,-0.45637244,0.0528085977,0.598206758,65.7837143,294.0515,18.6663857
3/9/2023 4:35:56 PM,-32.962944,-0.0323023833,-0.4301259,-1.09715557,1.48948646,0.5474288,7.80709648,268.087372,0.589392543,-1.06258476,0.025607869,0.52119863,359.0116,271.150269,-0.003213815,-0.5647069,0.114456885,0.5893413,75.50502,313.8554,38.48126
3/9/2023 4:35:56 PM,-32.81814,-0.0320678428,-0.430162072,-1.09082222,1.50401711,0.545408249,4.177953,268.419281,359.311157,-0.905750036,0.0245960653,0.521438241,1.9994514,271.2201,359.4024,-0.88807267,0.0297942162,0.6143253,35.72801,294.9497,14.1755562
3/9/2023 4:35:56 PM,-32.6702957,-0.0321552232,-0.430244327,-1.0888741,1.48453414,0.5497387,4.52582073,269.992065,358.310028,-0.7502215,0.02281396,0.5221977,5.98678446,270.230042,358.088318,-1.262286,0.0429785624,0.6336966,354.174683,285.0844,1.3497411
3/9/2023 4:35:56 PM,-32.5006332,-0.03223701,-0.430314034,-1.09167254,1.450872,0.558043659,5.843853,269.504059,359.276642,-0.5811023,0.0282536447,0.520508468,19.5027,270.485443,0.8151814,-1.31988335,0.0372951329,0.6044173,350.706238,278.685547,3.80575371
3/9/2023 4:35:57 PM,-32.3481255,-0.0323619246,-0.430215031,-1.09877467,1.46199036,0.5658988,6.20415735,269.731842,358.130341,-0.4813532,0.08932988,0.521053,67.77963,276.9762,18.4947014,-1.17390144,-0.008085884,0.603095353,11.4450464,276.797272,10.1046553
3/9/2023 4:35:57 PM,-32.20494,-0.0322237238,-0.430195838,-1.09887433,1.48272479,0.5672805,11.1175127,270.692444,356.469177,-0.6285844,0.119268283,0.513195634,63.3925247,268.142029,2.98493648,-1.0312537,-0.00738047063,0.6036184,12.854455,276.843353,9.330076
3/9/2023 4:35:57 PM,-32.05554,-0.0322002545,-0.430236071,-1.09575689,1.4885993,0.564178765,7.986928,271.057648,0.6920611,-0.946627557,0.0535237342,0.497955531,23.958662,262.084045,358.767151,-0.8731953,-0.006931804,0.6027571,16.70326,278.1745,11.3457422
3/9/2023 4:35:57 PM,-31.909235,-0.0322801434,-0.430197239,-1.09589267,1.46536958,0.558424,6.46815,270.157471,1.222459,-1.29755116,0.0826745,0.487360358,337.4161,268.1333,3.141172,-0.71619457,-0.00658985227,0.6027392,20.4662457,280.073517,13.3483028
3/9/2023 4:35:57 PM,-31.7411518,-0.03203918,-0.4303358,-1.0979085,1.44082332,0.5488505,6.61110735,269.583038,359.0062,-1.32811391,0.0627240539,0.501333237,340.667023,271.6595,359.63266,-0.5430982,0.006379038,0.607152045,35.46525,285.073059,17.737812
3/9/2023 4:35:57 PM,-31.5948563,-0.0322380848,-0.430290073,-1.09484255,1.46556437,0.540768564,2.569019,270.101685,357.990082,-1.18807745,0.0246679857,0.501932859,358.6733,272.41925,358.765961,-0.441634417,0.0955920145,0.5849883,79.76553,346.18454,67.00433
3/9/2023 4:35:57 PM,-31.4470081,-0.032089144,-0.430117577,-1.08392,1.50224471,0.536654353,2.59110641,270.274445,359.932434,-1.04476523,0.0255950019,0.500706553,359.249634,272.3271,359.772217,-0.6016336,0.106269844,0.5729137,72.6938,300.28244,25.2330379
3/9/2023 4:35:57 PM,-31.2991638,-0.0323728845,-0.4303449,-1.07334507,1.51198459,0.537088633,2.020827,270.05542,359.5569,-0.8878825,0.0252454951,0.5007905,1.97628427,272.426971,359.524017,-0.937105954,0.0195004866,0.593981266,30.4813557,292.004059,11.6132278
3/9/2023 4:35:57 PM,-31.1513157,-0.0321621373,-0.430211872,-1.066602,1.48576963,0.5407416,2.09741426,269.258026,359.79657,-0.7325762,0.02246102,0.501051247,5.77174473,271.236328,357.9569,-1.28615808,0.05082368,0.610480964,351.03244,285.278778,359.5564
3/9/2023 4:35:57 PM,-31.001894,-0.032171,-0.4303559,-1.0675658,1.45730436,0.549964,3.97592783,267.074951,1.386119,-0.5796181,0.0284884274,0.499561667,18.6726685,271.434479,1.01707578,-1.30811214,0.0284957886,0.592924058,353.7781,280.200623,5.95797348
3/9/2023 4:35:58 PM,-30.84314,-0.0320353657,-0.430653661,-1.07443321,1.47517574,0.559669,359.608154,266.648315,358.671,-0.474235237,0.0853499,0.5004903,65.75659,278.6518,19.3617229,-1.15996063,-0.009138115,0.5910429,11.843997,278.9255,11.5756693
3/9/2023 4:35:58 PM,-30.6937256,-0.0319707468,-0.430445135,-1.07660854,1.50251412,0.5641568,5.50413227,268.249237,356.623138,-0.6269377,0.115565076,0.496512771,62.2885132,270.198242,5.52732944,-1.00159788,-0.008852899,0.592233,13.4442978,279.098267,10.8187294
3/9/2023 4:35:58 PM,-30.5458832,-0.03207773,-0.430155456,-1.07405615,1.50330555,0.564498,3.16202545,270.175842,0.3973356,-0.935488939,0.0516386926,0.4884678,22.1542816,264.8985,1.2878238,-0.8442323,-0.007246986,0.5911454,16.6066856,279.841858,11.2548485
3/9/2023 4:35:58 PM,-30.3980179,-0.0320614055,-0.4302078,-1.07502329,1.47909045,0.562297463,2.291548,270.12558,0.2237009,-1.26951146,0.07912633,0.480203,337.7189,267.266174,4.671353,-0.6869002,-0.00701290369,0.590989947,21.4329014,282.170715,13.93576
3/9/2023 4:35:58 PM,-30.2501526,-0.0327186733,-0.430559576,-1.07815754,1.45052874,0.5538842,6.92814732,269.993866,359.279327,-1.30309939,0.0621479154,0.494524062,341.516846,269.442749,1.33471584,-0.529923,0.005018808,0.595380545,34.7263832,286.092773,17.016201
3/9/2023 4:35:58 PM,-30.0820713,-0.032078132,-0.430615336,-1.07780015,1.46287334,0.54337585,8.121148,270.15802,359.112549,-1.14725554,0.0233541355,0.4956424,359.519,270.669769,358.417938,-0.422524065,0.100410409,0.5775296,79.0133057,352.461273,73.91656
3/9/2023 4:35:58 PM,-29.93734,-0.03211374,-0.430313647,-1.06898522,1.49373293,0.540119946,6.31091928,269.956726,0.270638674,-0.98829484,0.0250871852,0.49419415,0.123035923,270.434,359.888153,-0.6225422,0.090876,0.568543255,65.7338943,301.006439,24.3602638
3/9/2023 4:35:58 PM,-29.7910423,-0.03217049,-0.430317879,-1.05830908,1.4985745,0.5412782,4.79611444,269.828674,359.0678,-0.847298861,0.0243768245,0.494337767,2.45977235,270.433319,359.33075,-0.9342098,0.0139012262,0.5975442,27.4603481,293.452271,11.6964912
3/9/2023 4:35:58 PM,-29.6416435,-0.0321397074,-0.430204123,-1.05352461,1.47484028,0.547002852,3.28720021,269.431458,358.799,-0.692156255,0.02237676,0.494427264,6.25904036,269.201233,357.820038,-1.27077818,0.0540063456,0.602435768,350.1521,282.712738,359.0951
3/9/2023 4:35:58 PM,-29.4937744,-0.03210108,-0.4305558,-1.05456388,1.45514274,0.5566822,4.38082,267.378418,2.39915919,-0.540488839,0.0300293714,0.4922426,22.2910271,269.09317,0.466531962,-1.27203965,0.0211712867,0.5947662,356.434326,279.282318,7.536417
3/9/2023 4:35:59 PM,-29.3474827,-0.03197267,-0.4305684,-1.05826092,1.47251868,0.5670898,1.58559775,267.582275,358.902374,-0.4593837,0.100406811,0.494563758,72.23505,271.375427,11.8998337,-1.12062919,-0.009012088,0.5924638,11.7141981,277.555634,11.4182739
3/9/2023 4:35:59 PM,-29.1828461,-0.0321112573,-0.430373728,-1.05612385,1.49935448,0.5728461,9.089517,268.6781,356.3511,-0.680427969,0.0980445743,0.4967379,53.1384544,265.615356,1.54652727,-0.946402,-0.008015737,0.592798233,13.646903,277.7765,10.5327053
3/9/2023 4:35:59 PM,-29.0358028,-0.0322832167,-0.4301906,-1.05333221,1.49264264,0.572536051,5.05707645,269.3029,0.0642783344,-0.9838894,0.0444340333,0.480263859,13.7541962,261.360657,0.614875734,-0.804806352,-0.006753467,0.5918158,16.903471,278.651062,11.2158794
3/9/2023 4:35:59 PM,-28.8903046,-0.03234475,-0.430145442,-1.05702794,1.4627912,0.5672928,4.57993364,267.474426,357.511719,-1.28985345,0.0999188945,0.473820329,332.555634,266.211731,5.78731632,-0.648040235,-0.006898977,0.590963066,21.758316,280.2124,13.3492575
3/9/2023 4:35:59 PM,-28.7417164,-0.0321632326,-0.430076063,-1.05963743,1.45146549,0.551183939,358.9092,261.050629,354.47702,-1.26979029,0.0533616319,0.497675776,345.303131,271.550476,1.20937157,-0.492746174,0.010245055,0.594643831,38.72972,285.037537,16.5107384
3/9/2023 4:35:59 PM,-28.5977726,-0.0320074,-0.430402458,-1.05475366,1.48956466,0.5308049,355.294617,257.40213,359.758179,-1.12657189,0.02482438,0.494773269,358.810059,270.941681,359.3799,-0.4133553,0.105029367,0.579594731,79.45447,2.08758426,82.06727
3/9/2023 4:35:59 PM,-28.4321537,-0.03246678,-0.430280119,-1.03831422,1.52832544,0.5151817,356.3883,252.122269,0.489260226,-0.9532872,0.0260324329,0.4936131,359.839417,270.66626,0.173695117,-0.6561072,0.07566111,0.584931552,59.0944977,303.161316,23.628706
3/9/2023 4:35:59 PM,-28.2866516,-0.03237856,-0.4303596,-1.02651811,1.5278672,0.51206553,354.547058,251.761429,358.564728,-0.7982267,0.0243283063,0.4943549,2.87617159,270.2981,358.293121,-1.02160323,0.0106429607,0.6210765,16.6088562,291.4991,5.80489063
3/9/2023 4:35:59 PM,-28.13961,-0.0321810469,-0.430287123,-1.024983,1.49222946,0.5259024,357.854584,257.223022,358.88327,-0.65901953,0.0236185044,0.493876964,6.510601,269.781281,358.570984,-1.28759241,0.0699273944,0.637494862,345.9986,285.473816,356.846283
3/9/2023 4:35:59 PM,-27.992569,-0.0320249647,-0.430548579,-1.031382,1.4678086,0.5520351,359.897766,262.008484,0.477992177,-0.5090148,0.0319695249,0.49203074,24.7835064,269.28125,0.584473252,-1.24096608,0.004110113,0.622780263,4.856429,280.443451,8.029156
3/9/2023 4:36:00 PM,-27.8486023,-0.032098718,-0.4306842,-1.0381285,1.48724544,0.573339045,0.659368,265.995056,357.2381,-0.449867129,0.107416727,0.49654597,73.88848,258.413147,353.443481,-1.08704853,-0.00685184449,0.6179581,11.4296932,277.00238,8.685252
3/9/2023 4:36:00 PM,-27.7046566,-0.0321090668,-0.430534333,-1.037361,1.50808311,0.585539043,6.315144,268.021545,-0.003705451,-0.6646401,0.103436694,0.5254794,54.7450333,270.136322,5.08589029,-0.9294436,-0.00693701953,0.6188767,13.05159,277.7027,9.211495
3/9/2023 4:36:00 PM,-27.5343819,-0.03209763,-0.430677652,-1.03563118,1.49708319,0.5868095,0.6188488,266.759949,3.94883347,-1.04039919,0.04246825,0.5146022,6.31692266,265.01,2.957028,-0.75758,-0.00743156672,0.618972659,16.1578865,279.307983,10.8152733
3/9/2023 4:36:00 PM,-27.38889,-0.0321925581,-0.4306847,-1.04055429,1.46545482,0.5820035,2.610931,266.11203,1.81198776,-1.29802155,0.09536441,0.4947938,331.8741,265.947021,2.2839005,-0.601188362,-0.00685979426,0.619202137,21.7795162,281.450836,13.1812181
3/9/2023 4:36:00 PM,-27.2433949,-0.0321851075,-0.430313766,-1.04660392,1.45311069,0.5775113,2.68230247,269.185883,359.476746,-1.2337966,0.0314975381,0.5036553,355.4034,268.685852,358.888672,-0.461283475,0.0142949224,0.6196695,41.68735,284.748474,15.4570532
3/9/2023 4:36:00 PM,-27.0948029,-0.03233627,-0.430343,-1.049659,1.47734082,0.5739268,7.747154,269.128418,2.13443255,-1.08148432,0.0252313763,0.499301642,358.865234,267.613922,359.226074,-0.4184866,0.111202352,0.608068466,71.87893,358.209167,81.86443
3/9/2023 4:36:00 PM,-26.9508572,-0.0322450474,-0.430256516,-1.047228,1.50243068,0.5740186,6.39182758,268.552551,2.15703726,-0.9237841,0.0264097154,0.49875,359.897034,267.74115,359.630127,-0.68690294,0.06640154,0.5797414,56.6095238,296.827148,15.9328766
3/9/2023 4:36:00 PM,-26.7836819,-0.03230893,-0.430279553,-1.04409707,1.48740423,0.581636846,5.136158,269.9282,359.965851,-0.7539658,0.0236329511,0.499101847,3.541679,266.697754,357.679352,-1.127136,0.014392525,0.629606664,6.07946,288.441467,3.660934
3/9/2023 4:36:00 PM,-26.6397343,-0.0322091654,-0.4303046,-1.04831529,1.45610249,0.5914696,4.05321,269.600067,0.993275464,-0.614703536,0.0230762586,0.49898693,9.845126,267.200684,358.445526,-1.33020806,0.07645828,0.6287015,341.5016,278.6703,1.60783529
3/9/2023 4:36:00 PM,-26.491148,-0.0322057679,-0.430296957,-1.058426,1.45576394,0.6043471,1.59717977,269.133972,0.656216,-0.4752495,0.0452908427,0.499075234,41.5606956,264.5325,1.69638383,-1.22615027,-0.0047763437,0.6174607,9.83949,276.735046,7.856769
3/9/2023 4:36:01 PM,-26.3425426,-0.0320653245,-0.430283546,-1.0660212,1.482582,0.6141149,8.787228,269.9044,358.480164,-0.522305131,0.12753658,0.51167804,71.0811539,262.855072,358.015961,-1.07372844,-0.004400879,0.6194386,10.5603876,277.01532,6.910805
3/9/2023 4:36:01 PM,-26.20171,-0.0318802148,-0.429346681,-1.06578481,1.49341249,0.6168779,10.1927729,269.4982,1.66561317,-0.8080485,0.07732256,0.526058257,39.5912666,261.364227,358.20575,-0.9155731,-0.00622534,0.6203308,13.7411518,277.761139,8.814426
3/9/2023 4:36:01 PM,-26.03298,-0.0322032422,-0.430277556,-1.07304585,1.47146034,0.61715883,5.49980736,268.7822,0.439771771,-1.22199368,0.05497861,0.5125341,348.5841,266.012238,1.97098148,-0.7439214,-0.00737930834,0.620078862,17.8787327,279.4911,11.0153408
3/9/2023 4:36:01 PM,-25.88904,-0.0321449079,-0.430308253,-1.08774388,1.44114053,0.616267145,3.43363237,271.22,0.9065593,-1.36995041,0.09104191,0.507653832,331.034271,268.00946,1.51500261,-0.5858186,-0.00276137143,0.621415,27.9361477,282.075,14.3111649
3/9/2023 4:36:01 PM,-25.745079,-0.03224516,-0.4302329,-1.10665333,1.45462656,0.618547142,4.949334,273.967529,1.01464581,-1.26261878,0.0263620764,0.5154169,357.965424,270.969971,358.997742,-0.457942,0.0442737937,0.6116948,61.8870659,294.801178,18.4897633
3/9/2023 4:36:01 PM,-25.596487,-0.03233755,-0.430217922,-1.11717343,1.48625088,0.61710757,9.769663,273.28952,2.44876313,-1.10589433,0.0261478275,0.5121093,358.8132,270.333069,0.215690777,-0.5585613,0.117764555,0.5937725,76.4764938,333.853577,53.67575
3/9/2023 4:36:01 PM,-25.4525318,-0.0320589878,-0.430297136,-1.1222595,1.49575973,0.6161897,8.472864,272.083038,1.79091871,-0.949953437,0.0246215239,0.5122904,1.67537439,269.656982,358.349884,-0.899915457,0.0293981284,0.6156064,38.92224,298.3429,11.8539553
3/9/2023 4:36:01 PM,-25.3070431,-0.0322831422,-0.430170536,-1.13027728,1.47237527,0.6180437,7.70513725,271.773163,1.07525826,-0.795182049,0.021231927,0.5129624,6.003524,268.7372,356.026642,-1.305201,0.0373035446,0.6602039,355.606262,289.8946,0.944489539
3/9/2023 4:36:01 PM,-25.13986,-0.0322496779,-0.430334955,-1.14648473,1.44737077,0.625098348,6.89399624,271.102,3.89853716,-0.6284974,0.0281532928,0.5109233,22.1172237,267.172546,356.5376,-1.40097022,0.04798772,0.635424137,345.526367,272.825226,1.85792863
3/9/2023 4:36:01 PM,-24.9959183,-0.0323298424,-0.4302031,-1.16511726,1.462715,0.6323274,3.07321143,269.55722,1.70411193,-0.527230263,0.08704202,0.5233851,68.92777,255.380875,355.177765,-1.26091731,-0.00739783049,0.6396626,10.4227629,274.969116,9.159183
3/9/2023 4:36:02 PM,-24.8488541,-0.03231831,-0.430302948,-1.17689955,1.49107385,0.633005738,10.2906561,269.6457,359.186218,-0.674950957,0.119869709,0.541587055,65.4257,267.496033,2.56017637,-1.12013078,-0.0060422346,0.6399831,11.295558,274.6549,8.032451
3/9/2023 4:36:02 PM,-24.703289,-0.03233745,-0.430449963,-1.18290472,1.49698234,0.628771544,4.72321463,270.187958,1.28193283,-1.01162243,0.05372353,0.537259936,23.2337437,261.382629,0.126592115,-0.962233365,-0.007223889,0.63924706,16.8461819,275.679626,10.1849966
3/9/2023 4:36:02 PM,-24.5576439,-0.0323512629,-0.430583,-1.19300234,1.47674072,0.6232568,3.41275454,270.069244,0.919176638,-1.37923229,0.08070216,0.5196894,338.21405,265.601959,3.12104726,-0.8055125,-0.00595829636,0.6381889,22.1760731,277.82373,12.8762541
3/9/2023 4:36:02 PM,-24.3918533,-0.0322826356,-0.430678,-1.20914733,1.45051622,0.6164257,4.39095259,272.677063,359.2841,-1.436206,0.06546931,0.525634646,339.40564,267.606323,0.5724189,-0.634073257,0.0101134032,0.6417743,39.11691,284.9989,18.5139713
3/9/2023 4:36:02 PM,-24.2462463,-0.032274127,-0.430434853,-1.22076607,1.469051,0.614266753,4.12831068,272.528381,0.5451948,-1.29831314,0.0254450515,0.527733,358.208862,269.891541,0.14045155,-0.5585977,0.103744291,0.616064668,74.81501,13.1936846,90.6846161
3/9/2023 4:36:02 PM,-24.0990562,-0.0325736962,-0.430487126,-1.22540736,1.49596179,0.6094142,8.914378,269.0039,1.08649039,-1.14080238,0.025040485,0.526759744,359.905518,269.643677,359.946259,-0.776598,0.07973729,0.6140094,61.4630432,314.700653,33.678
3/9/2023 4:36:02 PM,-23.9515934,-0.0324102938,-0.4304787,-1.224603,1.48880327,0.606611133,8.306068,268.476563,0.354452133,-1.00105667,0.02314765,0.5267768,2.94770265,269.259644,358.196381,-1.10357726,0.012719065,0.641728044,23.0188541,292.276672,10.9638586
3/9/2023 4:36:02 PM,-23.8022919,-0.0324679762,-0.430392951,-1.229899,1.46352875,0.6093243,8.463256,268.635071,1.20457089,-0.845978,0.0228520781,0.526997268,7.701077,268.806915,358.529144,-1.43824971,0.0658572,0.653012037,346.695862,285.401,356.943939
3/9/2023 4:36:02 PM,-23.6545372,-0.03239531,-0.430420458,-1.23842669,1.43997848,0.617291331,8.27838,268.772949,2.96937251,-0.694267869,0.0315075964,0.524534941,24.4027081,269.1308,0.825396836,-1.436281,0.0214103311,0.642691135,356.9184,282.6961,4.683278
3/9/2023 4:36:02 PM,-23.4881,-0.0324677266,-0.4305064,-1.2487061,1.46633947,0.628772,6.77004862,272.003235,0.3287393,-0.631200731,0.108898818,0.5263,76.27797,254.809723,350.784729,-1.27037919,-0.0072901696,0.6402645,10.8486929,280.523743,8.837009
3/9/2023 4:36:03 PM,-23.3403511,-0.032489486,-0.430399925,-1.24546111,1.49399757,0.6303099,6.67190027,273.513275,4.065009,-0.8675654,0.09367506,0.538894832,50.43587,264.297638,0.006431368,-1.111149,-0.009190455,0.640946031,13.9995327,281.3777,10.3730917
3/9/2023 4:36:03 PM,-23.1941471,-0.03226942,-0.4304196,-1.24053156,1.49554,0.6243227,2.37903547,272.2713,5.34693,-1.22026348,0.041945003,0.526752353,6.101349,263.930725,1.75958884,-0.9542969,-0.007825933,0.6396879,17.4848461,282.618256,11.8499765
3/9/2023 4:36:03 PM,-23.0464,-0.03238568,-0.430517018,-1.24197733,1.46771216,0.6141747,2.80929852,271.3128,4.42838,-1.48245955,0.104302362,0.519647,330.727539,271.139923,0.0161592681,-0.812350452,-0.006407246,0.6400791,22.923193,284.385,14.0178995
3/9/2023 4:36:03 PM,-22.8924236,-0.0322531238,-0.430523872,-1.24855,1.45311046,0.6039621,2.99553347,272.5759,3.40144658,-1.44951892,0.04756006,0.53549546,347.669861,273.014832,0.7948231,-0.6569859,0.0153035149,0.64196986,43.58719,289.231934,18.52212
3/9/2023 4:36:03 PM,-22.7493286,-0.03253975,-0.430465251,-1.25200009,1.47086787,0.5938729,6.182082,271.249023,7.010948,-1.304286,0.0238504335,0.5320519,359.034454,271.783081,359.290741,-0.611427963,0.111197874,0.63275075,71.70569,3.18087053,86.20504
3/9/2023 4:36:03 PM,-22.5823765,-0.03254192,-0.430474132,-1.24752533,1.49560332,0.5862837,8.22378349,268.803925,5.01400852,-1.1293633,0.0256604254,0.531738341,0.0304072015,272.14447,0.3907765,-0.9024858,0.0605301261,0.604781032,53.66126,296.993652,16.5064754
3/9/2023 4:36:03 PM,-22.434248,-0.0323932581,-0.4304592,-1.24139977,1.48518693,0.5861474,5.286219,268.346924,3.86842537,-0.9725713,0.0234210119,0.5310886,2.95573163,271.336853,358.7345,-1.20783353,0.009378888,0.6334488,18.9826126,289.7429,6.25547552
3/9/2023 4:36:03 PM,-22.2845516,-0.03233643,-0.430455267,-1.24274218,1.45479214,0.5912281,4.86244059,267.8586,3.18496752,-0.8298366,0.0216564983,0.5319746,7.47258329,270.960266,358.051544,-1.51270962,0.0766013563,0.6508365,342.5221,281.378845,358.784424
3/9/2023 4:36:03 PM,-22.1364288,-0.0322929546,-0.43047002,-1.24979079,1.44545949,0.5987296,3.27292156,266.2505,3.73712444,-0.682862461,0.0372745171,0.5301902,31.6665325,268.9499,1.61169708,-1.4339844,0.000569134951,0.6371335,6.330362,277.440552,6.89372158
3/9/2023 4:36:03 PM,-21.9898739,-0.0323402658,-0.430483758,-1.25982952,1.47563767,0.605888963,6.751595,267.006165,2.85523,-0.671191633,0.115304977,0.534592152,74.43946,253.378174,349.1144,-1.280064,-0.006330289,0.641810954,10.2897625,279.034637,8.09170151
3/9/2023 4:36:04 PM,-21.8175545,-0.03223897,-0.430464149,-1.25927532,1.49427414,0.6062264,7.08279228,265.308746,4.831338,-0.9811003,0.07256982,0.548451841,38.5533943,262.7609,359.924469,-1.10252118,-0.008009061,0.6420345,13.8107243,279.8431,9.61884
3/9/2023 4:36:04 PM,-21.66753,-0.0321899951,-0.4304763,-1.26131964,1.48049617,0.604557455,5.398836,264.2024,5.69810963,-1.36180019,0.0496612564,0.532843053,352.559326,264.332916,2.82249284,-0.9437319,-0.00807523,0.641545355,17.5227966,281.8306,11.7910509
3/9/2023 4:36:04 PM,-21.517477,-0.0326888338,-0.430713534,-1.26717842,1.44783843,0.6036095,3.68198562,264.8778,1.62825227,-1.54802072,0.109465756,0.5429263,328.508362,271.197327,1.59972537,-0.797502339,-0.006511353,0.6425351,24.4143925,284.113,14.8608265
3/9/2023 4:36:04 PM,-21.3642426,-0.0317932069,-0.4308221,-1.27488482,1.45357454,0.5964079,355.551636,264.272949,359.022552,-1.4526751,0.0263193846,0.5640338,358.0746,275.943054,359.753,-0.643648863,0.0315251052,0.6380332,54.5347862,293.3677,18.7647285
3/9/2023 4:36:04 PM,-21.215826,-0.0323315859,-0.4303806,-1.27665937,1.49334717,0.5953476,0.6867285,266.486237,2.06755829,-1.29467535,0.02446466,0.560207367,358.844818,274.780151,359.4898,-0.689864933,0.121298134,0.6286031,78.99766,339.191559,63.6283226
