Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 4:27:01 PM,-208.7021,-0.0321972854,-0.4328759,2.45192337,1.692581,2.115361,341.346924,273.931152,5.59516048,1.24438679,0.82346344,-0.0472193547,353.688629,115.593765,48.46279,1.63294816,0.73538506,2.08503723,1.17635393,39.0519257,271.695526
3/9/2023 4:27:01 PM,-208.7021,-0.0332285427,-0.433185637,2.38540554,1.67059135,2.10807967,339.108154,271.47345,7.76323557,1.24438679,0.82346344,-0.0472193547,353.688629,115.593765,48.46279,1.63353717,0.7350486,2.08522367,1.54872227,39.0270233,271.382874
3/9/2023 4:27:01 PM,-208.7021,-0.0316310376,-0.4331764,2.30072832,1.62616348,2.0799427,338.370056,264.794983,11.0818205,1.24438679,0.82346344,-0.0472193547,353.688629,115.593765,48.46279,1.63360453,0.7350185,2.08529139,1.54785275,39.1979675,271.473816
3/9/2023 4:27:01 PM,-208.7021,-0.031545572,-0.433560133,2.21731782,1.553655,2.04513884,342.443726,261.916168,14.2589455,1.24438679,0.82346344,-0.0472193547,353.688629,115.593765,48.46279,1.63377118,0.7350602,2.08518028,1.43010151,39.11302,271.502472
3/9/2023 4:27:01 PM,-208.702118,-0.0331606269,-0.4320624,2.164359,1.47256207,2.03174973,344.563934,260.681824,11.0312462,1.24438679,0.82346344,-0.0472193547,353.688629,115.593765,48.46279,1.63335228,0.735190868,2.08521247,1.47295082,39.0465126,271.429443
3/9/2023 4:27:01 PM,-208.7021,-0.0334533975,-0.43239817,2.13086915,1.37269986,2.0448668,342.4016,259.9841,12.2989492,1.95520246,0.837296844,2.23491168,296.770172,348.074768,83.0979,1.63292646,0.7351761,2.085129,1.41978645,38.68369,271.401672
3/9/2023 4:27:02 PM,-208.702118,-0.03489691,-0.4324742,2.12392449,1.30045724,2.07665658,338.620819,259.002747,15.3489161,1.95520246,0.837296844,2.23491168,296.770172,348.074768,83.0979,1.63378978,0.7350413,2.08525848,1.46145189,39.1479225,271.50766
3/9/2023 4:27:02 PM,-208.702118,-0.0339223668,-0.432178378,2.1322093,1.25096452,2.138273,332.4741,256.054352,12.6176748,1.95520246,0.837296844,2.23491168,296.770172,348.074768,83.0979,1.63302028,0.7351745,2.0851438,1.21668136,39.0985641,271.779358
3/9/2023 4:27:02 PM,-208.7021,-0.0322984,-0.432986617,2.14224029,1.234126,2.24366379,325.2395,260.29538,5.269985,1.95520246,0.837296844,2.23491168,296.770172,348.074768,83.0979,1.63378215,0.735129535,2.08517575,1.43120158,39.1460533,271.4839
3/9/2023 4:27:02 PM,-208.7021,-0.0333739445,-0.432862163,2.13441062,1.25507855,2.3538568,326.665833,264.70636,2.06503272,1.78409588,0.5958856,2.2500875,8.828836,248.630829,276.357727,1.6304158,0.735823035,2.08481073,0.217637673,38.43429,272.545166
3/9/2023 4:27:02 PM,-208.702118,-0.033345215,-0.433166832,2.1200664,1.29621339,2.463476,321.052917,256.880737,3.854955,1.78725612,0.5953279,2.24774146,8.326422,246.666809,274.38562,1.63376474,0.7351112,2.085161,1.31960845,39.3756332,271.715332
3/9/2023 4:27:02 PM,-208.7021,-0.0320084468,-0.432668656,2.12030673,1.30651653,2.5406177,316.680054,257.421448,1.72749531,1.78725982,0.5952686,2.24787545,8.308466,246.735977,274.3647,1.63342321,0.7352597,2.08502817,1.41475964,38.712616,271.259766
3/9/2023 4:27:02 PM,-208.7021,-0.0312196258,-0.4331822,2.11393952,1.30633557,2.591211,316.8435,254.880829,3.300097,1.78742528,0.595185161,2.24798632,8.365085,246.7439,274.330139,1.62819624,0.7363505,2.08490324,0.910348833,36.7787552,271.311371
3/9/2023 4:27:02 PM,-208.7021,-0.0338562168,-0.432609826,2.09586954,1.30549109,2.624265,318.56546,255.110016,2.83314085,1.78714371,0.595314145,2.24792123,8.337797,246.765625,274.3729,1.63113093,0.7357089,2.08513474,1.145605,38.12137,271.4905
3/9/2023 4:27:02 PM,-208.7021,-0.0338476375,-0.4325225,2.080633,1.30222666,2.63396621,318.77298,255.522614,3.27311826,1.78703511,0.59544903,2.24800086,8.185894,246.780762,274.4219,1.63283587,0.735062659,2.08549047,1.33545709,39.1761627,271.8333
3/9/2023 4:27:02 PM,-208.7021,-0.03281248,-0.432815075,2.05972314,1.29768217,2.63048124,320.617859,259.965881,357.179626,1.7870754,0.5954112,2.24799156,8.187957,246.69899,274.4265,1.63157141,0.7355061,2.0853374,1.1015178,38.3317947,271.694153
3/9/2023 4:27:03 PM,-208.7021,-0.0318061933,-0.432763875,2.03865266,1.29765522,2.61739969,320.810852,260.813873,358.75766,1.78736985,0.5952117,2.24788952,8.329986,246.68573,274.280273,1.63096786,0.7355825,2.085148,1.13405287,37.9954224,271.542053
3/9/2023 4:27:03 PM,-208.7021,-0.0312221739,-0.432970464,2.03239727,1.304163,2.60417986,320.2293,260.189972,0.2706187,1.78727984,0.595262051,2.24798656,8.277066,246.7204,274.3805,1.63315856,0.7351586,2.0853498,1.36875844,38.9531441,271.57077
3/9/2023 4:27:03 PM,-208.7021,-0.0322434455,-0.4327849,2.02965188,1.30715609,2.58953333,321.6903,259.685333,0.663867056,1.78723145,0.5952909,2.24791765,8.282742,246.802216,274.2911,1.63335133,0.7350987,2.08519053,1.25752342,39.132,271.7396
3/9/2023 4:27:03 PM,-208.7021,-0.03098827,-0.433106869,2.03336382,1.30736923,2.5728178,322.435028,258.942566,2.23388982,1.78729343,0.5952339,2.247797,8.182566,246.589172,274.382721,1.6300981,0.7360507,2.08476543,359.801056,38.42114,272.964355
3/9/2023 4:27:03 PM,-208.702118,-0.03066404,-0.432631165,2.0499227,1.31458354,2.55636287,318.9853,255.865448,5.867543,1.78731251,0.595228851,2.24797058,8.262267,246.738434,274.363251,1.6336683,0.7348994,2.0854156,1.59751666,39.2899361,271.5326
3/9/2023 4:27:03 PM,-208.7021,-0.03337886,-0.4326726,2.06746435,1.32261848,2.54393625,318.578461,256.4151,7.52150774,1.78714633,0.5953428,2.24784756,8.16375351,246.697235,274.3778,1.63350451,0.7350066,2.08530474,1.462574,39.15399,271.565765
3/9/2023 4:27:03 PM,-208.7021,-0.0340680927,-0.4325902,2.07405853,1.32220185,2.5367105,318.208679,257.588531,8.711671,1.787458,0.5952112,2.24812627,8.25690651,246.843216,274.358551,1.6340903,0.73499155,2.08523917,1.39351308,39.5192757,271.7093
3/9/2023 4:27:03 PM,-208.7021,-0.0339017436,-0.432228863,2.079082,1.320529,2.52951384,318.5978,256.7807,10.22227,1.7874018,0.595261753,2.24821854,8.156802,246.849213,274.4079,1.63323081,0.7352092,2.0851922,1.4069674,39.09248,271.517029
3/9/2023 4:27:03 PM,-208.7021,-0.0339675248,-0.432523,2.08204031,1.316074,2.516636,318.522949,253.607422,13.4330254,1.78747845,0.595167339,2.24793887,8.339732,246.782455,274.2817,1.63364625,0.7350303,2.08529425,1.56954324,39.13513,271.4254
3/9/2023 4:27:03 PM,-208.7021,-0.0329496637,-0.433000952,2.07937932,1.31700945,2.503923,316.6515,257.624237,11.9888344,1.78786528,0.595124,2.24835443,8.23982,246.92952,274.325317,1.63291669,0.7352771,2.08518243,1.38660228,38.9567337,271.507538
3/9/2023 4:27:04 PM,-208.702118,-0.0323969647,-0.4328754,2.07267833,1.319828,2.49277854,316.642334,259.231171,14.3483782,1.78738523,0.5953895,2.24828148,8.03302,246.870483,274.477173,1.63366961,0.7349757,2.08521366,1.558201,39.009,271.3788
3/9/2023 4:27:04 PM,-208.7021,-0.0345153362,-0.432509,2.05594468,1.32231426,2.47500062,315.5256,264.133972,12.8191319,1.78742349,0.5953176,2.24826455,8.13298,246.888672,274.425659,1.63194883,0.7353356,2.085185,1.29364014,38.5700645,271.591583
3/9/2023 4:27:04 PM,-208.702118,-0.0332468376,-0.432402283,2.04625082,1.32208157,2.466761,314.856445,269.1329,11.1439714,1.78752935,0.595202446,2.24823833,8.1640625,246.844589,274.410645,1.6332202,0.734977,2.0853548,1.477392,39.1824722,271.641724
3/9/2023 4:27:04 PM,-208.7021,-0.0325649,-0.432949662,2.038015,1.321794,2.462364,314.792053,274.013184,9.11393,1.78737044,0.5952687,2.24791169,8.117276,246.628418,274.405731,1.6331377,0.735077262,2.085263,1.31788,38.89555,271.623627
3/9/2023 4:27:04 PM,-208.7021,-0.0330260731,-0.433808446,2.03375745,1.32293808,2.460529,314.12088,278.8052,6.543958,1.78746748,0.5951927,2.24840188,8.168414,246.944565,274.4528,1.63470662,0.7345845,2.08537459,1.82673967,39.414032,271.312927
3/9/2023 4:27:04 PM,-208.702118,-0.03395969,-0.432825983,2.03065872,1.3222537,2.46043634,315.9403,281.160278,1.91119707,1.78776884,0.5950917,2.24827862,8.278377,246.880219,274.321716,1.633637,0.7351246,2.085182,1.34712458,39.1920929,271.603149
3/9/2023 4:27:04 PM,-208.702118,-0.033286348,-0.433383852,2.012592,1.30782211,2.45908737,324.470062,282.0214,355.2832,1.78757942,0.595158,2.24815726,8.245617,246.8527,274.32074,1.63377047,0.73491776,2.0852654,1.457981,39.33285,271.644867
3/9/2023 4:27:04 PM,-208.7021,-0.0326270536,-0.4333732,1.99815571,1.294808,2.45743155,325.0605,284.697083,348.773224,1.78746474,0.59531033,2.248304,7.98206663,246.799057,274.491455,1.63359034,0.73505044,2.08513618,1.483741,39.00452,271.4179
3/9/2023 4:27:04 PM,-208.702118,-0.03493976,-0.432899535,1.99362445,1.29060137,2.46363783,322.9301,292.3058,337.8413,1.78605843,0.5961891,2.24878049,8.077972,247.831146,273.566864,1.633201,0.735026,2.08528113,1.53507745,38.9437447,271.4309
3/9/2023 4:27:04 PM,-208.7021,-0.0339957774,-0.432681233,2.002051,1.29092741,2.47809124,321.3483,299.338379,333.796783,1.79504848,0.5971697,2.26667976,7.28211975,244.593491,274.8679,1.63354325,0.735069752,2.0851922,1.37725592,39.1831131,271.61618
3/9/2023 4:27:05 PM,-208.702072,-0.0326560363,-0.433943182,2.005051,1.2942301,2.48514867,320.585022,300.2397,337.3238,1.80256271,0.596580744,2.271259,7.67311144,242.037048,274.111969,1.63352025,0.7351009,2.085176,1.39237547,39.1148453,271.565247
3/9/2023 4:27:05 PM,-208.702118,-0.03290908,-0.4318701,2.00378585,1.29595041,2.48507333,321.256653,298.775543,338.959167,1.80392778,0.59725064,2.28094935,7.165637,243.035416,274.313538,1.63359821,0.7350186,2.08526134,1.51117706,39.2280235,271.526428
3/9/2023 4:27:05 PM,-208.7021,-0.03212139,-0.433099121,1.99620914,1.29440808,2.48138857,322.7252,295.7895,341.012115,1.819601,0.5963221,2.29621339,7.620838,234.509018,275.076538,1.6333499,0.735046864,2.08528113,1.39197922,39.1580963,271.66098
3/9/2023 4:27:05 PM,-208.702118,-0.0321664251,-0.4327638,1.98487234,1.29426551,2.473795,323.2275,287.094055,344.666962,1.83463681,0.5961998,2.30003333,7.626952,227.224136,274.945343,1.63347459,0.735120952,2.08511782,1.236864,39.1707649,271.732819
3/9/2023 4:27:05 PM,-208.7021,-0.0325437039,-0.432422131,1.97320259,1.29299974,2.45646214,325.162567,276.257874,346.459,1.83444571,0.596471131,2.30011058,7.52168369,227.168457,275.0549,1.6334753,0.7350737,2.08530831,1.54479015,39.01571,271.392273
3/9/2023 4:27:05 PM,-208.7021,-0.03202323,-0.4319057,1.96329749,1.28821814,2.437615,327.5321,271.686646,346.976532,1.83428466,0.59661907,2.30006313,7.451482,227.121124,275.123077,1.63352633,0.735051632,2.08524942,1.25065231,39.1478157,271.769043
3/9/2023 4:27:05 PM,-208.702118,-0.03227151,-0.431653261,1.95695233,1.28495407,2.42783451,327.617645,270.582123,347.9172,1.83441508,0.5967016,2.30007315,7.42551041,227.16774,275.061,1.63375878,0.7349057,2.08533287,1.550526,39.1832352,271.520752
3/9/2023 4:27:05 PM,-208.7021,-0.0332286656,-0.432446659,1.95762718,1.28608561,2.428402,328.1331,271.34845,348.143433,1.83410025,0.5968368,2.3003006,7.22801638,227.3252,275.284821,1.63392866,0.735060334,2.08514929,1.42175245,39.2022476,271.5217
3/9/2023 4:27:05 PM,-208.7021,-0.03375753,-0.432958633,1.95678556,1.28354144,2.44162822,329.9069,277.8248,350.262726,1.83453572,0.5965939,2.300365,7.350338,227.295822,275.173462,1.632884,0.735249639,2.085238,1.27461672,39.10415,271.703033
3/9/2023 4:27:05 PM,-208.7021,-0.0324357823,-0.4330844,1.959409,1.28168809,2.46710515,329.148132,284.882324,350.827118,1.83452058,0.596645057,2.30034161,7.380402,227.23732,275.154175,1.63358188,0.7350782,2.08523846,1.46550345,39.2053,271.54834
3/9/2023 4:27:06 PM,-208.7021,-0.0325451568,-0.433053881,1.96261168,1.27904475,2.4840107,332.02243,285.9981,351.12207,1.83450341,0.5966419,2.30039978,7.3795805,227.294,275.164276,1.634021,0.735092342,2.08520269,1.43242788,39.1259422,271.460144
3/9/2023 4:27:06 PM,-208.7021,-0.03295712,-0.433379829,1.96412861,1.26994836,2.48803926,334.471649,283.154022,349.531738,1.834351,0.5966502,2.30054736,7.277389,227.334549,275.3333,1.63316059,0.735206246,2.085221,1.39032233,38.9125328,271.4994
3/9/2023 4:27:06 PM,-208.7021,-0.03360261,-0.432483435,1.962616,1.26280451,2.48368239,336.166,282.759155,349.841431,1.83437479,0.596642435,2.3003,7.379572,227.244339,275.178345,1.632819,0.7351179,2.085256,1.4421196,38.7386665,271.475128
3/9/2023 4:27:06 PM,-208.702118,-0.0339806862,-0.431860983,1.96161556,1.25581038,2.472387,336.0074,280.806946,352.116516,1.8343128,0.5966829,2.30040216,7.290977,227.345062,275.245239,1.63312638,0.7351235,2.08519983,1.23373842,39.1193237,271.791351
3/9/2023 4:27:06 PM,-208.702118,-0.0334385149,-0.432498634,1.96067858,1.26243544,2.46718383,332.7061,283.2381,353.8017,1.83443284,0.5967426,2.300202,7.33477974,227.212845,275.090881,1.63356817,0.7349766,2.08518815,1.60349894,38.8819771,271.2951
3/9/2023 4:27:06 PM,-208.702118,-0.03359692,-0.4324071,1.96571672,1.27332532,2.467852,327.468323,285.680939,356.429352,1.83446741,0.596649349,2.30039549,7.41306734,227.289047,275.1821,1.63329768,0.7351883,2.08521461,1.37512255,39.1050377,271.5781
3/9/2023 4:27:06 PM,-208.702118,-0.03504175,-0.4321584,1.97528374,1.28664851,2.46733785,323.1653,286.529358,358.8375,1.83442867,0.5967566,2.30033088,7.30687761,227.247437,275.18988,1.63360476,0.735093236,2.08514881,1.44325042,39.28947,271.563873
3/9/2023 4:27:06 PM,-208.7021,-0.0322698653,-0.433000416,1.97742367,1.29692233,2.45618081,324.896881,279.01123,7.90131474,1.83440793,0.596668839,2.30039382,7.298964,227.229065,275.297546,1.6336993,0.735007942,2.08527756,1.53980911,39.2836952,271.510162
3/9/2023 4:27:06 PM,-208.702118,-0.0340268165,-0.432817638,1.97021914,1.2973907,2.42627239,325.2163,268.378052,13.4762621,1.83445716,0.596701145,2.300356,7.33304071,227.3391,275.134033,1.633573,0.7350123,2.085263,1.48337543,39.199585,271.563629
3/9/2023 4:27:06 PM,-208.7021,-0.0323033854,-0.433357865,1.96105242,1.295304,2.40509,325.922241,268.338379,11.8835077,1.83435035,0.5968455,2.30027223,7.2399826,227.2632,275.209473,1.6319344,0.735646963,2.084951,1.07767439,38.52098,271.5968
3/9/2023 4:27:07 PM,-208.7021,-0.03294815,-0.432462662,1.95615518,1.29479456,2.40723515,327.230438,271.027832,8.715188,1.83447754,0.5967033,2.300331,7.402956,227.197571,275.1866,1.63276029,0.7351823,2.08525753,1.340465,39.0185051,271.664429
3/9/2023 4:27:07 PM,-208.7021,-0.0344666131,-0.432469338,1.95041966,1.29093194,2.41832972,329.012756,274.5398,5.58279657,1.83425081,0.5967973,2.30034161,7.30827951,227.323456,275.231781,1.63335657,0.7351755,2.08513045,1.3672024,39.00585,271.533875
3/9/2023 4:27:07 PM,-208.702118,-0.03256397,-0.432644933,1.94522548,1.28580582,2.43404412,329.633057,277.224579,3.59609175,1.83429742,0.5967284,2.300395,7.31601954,227.346466,275.221558,1.63381076,0.735064447,2.08513045,1.4657836,39.2941,271.506866
3/9/2023 4:27:07 PM,-208.702118,-0.0331495926,-0.432357967,1.94355559,1.28284931,2.44229126,329.5385,273.48877,0.332258075,1.83446121,0.596801,2.300187,7.259755,227.239,275.090576,1.63345659,0.735168934,2.08509612,1.379958,38.90263,271.453339
3/9/2023 4:27:07 PM,-208.702118,-0.032377772,-0.432736576,1.93505359,1.27327693,2.45379472,332.5365,277.284424,357.328827,1.8342756,0.5967659,2.3003428,7.217448,227.315384,275.2643,1.63351882,0.73518455,2.085044,1.32362223,39.01428,271.523621
3/9/2023 4:27:07 PM,-208.7021,-0.03197346,-0.433169872,1.92410982,1.25438774,2.47051334,338.527924,284.5214,355.745,1.83438981,0.596628547,2.300461,7.38021231,227.286774,275.2651,1.63222384,0.735407,2.08501339,1.15395141,38.6099434,271.638
3/9/2023 4:27:07 PM,-208.702118,-0.0337164439,-0.4328499,1.91918862,1.23629224,2.48705769,336.128143,289.257233,358.8233,1.834222,0.596897542,2.30015755,7.11838245,227.269669,275.199524,1.63307893,0.7352519,2.08517051,1.20566869,39.07841,271.752045
3/9/2023 4:27:07 PM,-208.702118,-0.0340060331,-0.4323201,1.92107093,1.22635281,2.494273,339.739349,288.8039,0.05146249,1.83425653,0.596769,2.300283,7.23945761,227.274963,275.248169,1.633203,0.735275149,2.08515,1.3738364,38.9874954,271.4668
3/9/2023 4:27:07 PM,-208.702118,-0.0340857767,-0.4320084,1.92483056,1.21824,2.49713564,340.544952,288.853668,359.5987,1.83450925,0.5967133,2.30032825,7.40861654,227.270645,275.125458,1.63202059,0.735528,2.085005,0.9464545,38.7862778,271.914917
3/9/2023 4:27:07 PM,-208.7021,-0.03331619,-0.432837546,1.93023825,1.21441436,2.5002768,341.1109,289.455017,0.703833044,1.83462,0.596647143,2.30034781,7.463995,227.132553,275.160675,1.6329658,0.7351391,2.08525038,1.27999008,39.0753822,271.7716
3/9/2023 4:27:08 PM,-208.7021,-0.0329545438,-0.432818681,1.93547785,1.21305752,2.49899864,341.5942,288.305328,1.45728528,1.83425319,0.5969165,2.30028057,7.22004032,227.298843,275.1924,1.63343763,0.7352607,2.08510113,1.423095,39.1302643,271.455536
3/9/2023 4:27:08 PM,-208.702118,-0.0341375545,-0.432506472,1.938641,1.21254575,2.49564147,342.576416,287.140381,1.32944608,1.83424914,0.596936941,2.30029917,7.22399235,227.249252,275.252625,1.62887251,0.736405134,2.08465314,0.982589662,36.9700623,271.132751
3/9/2023 4:27:08 PM,-208.7021,-0.0347006619,-0.4322491,1.94377637,1.21350408,2.49232721,341.917725,286.370117,1.1259377,1.83428073,0.5968721,2.30020642,7.194672,227.305679,275.154053,1.63327229,0.7351824,2.08524084,1.36404765,39.0019531,271.574463
3/9/2023 4:27:08 PM,-208.702118,-0.0348516256,-0.432311833,1.9476229,1.21548951,2.49095368,341.517426,286.882629,1.100448,1.83417833,0.5968716,2.30040646,7.24733973,227.379578,275.278076,1.6335789,0.7350866,2.08514071,1.44115794,38.87513,271.4181
3/9/2023 4:27:08 PM,-208.702118,-0.0337947831,-0.432495445,1.95288837,1.21489418,2.49171567,341.8717,287.7222,0.977480233,1.83420658,0.59701705,2.30012631,7.12878656,227.365311,275.098938,1.62706089,0.73669374,2.08448935,359.432343,37.1523132,272.9819
3/9/2023 4:27:08 PM,-208.7021,-0.03433188,-0.43298468,1.95672977,1.21485686,2.49045587,341.543854,287.4045,0.7191529,1.83442914,0.59679234,2.30024481,7.258678,227.1705,275.22818,1.63053608,0.735798836,2.08488774,1.02144229,37.8041458,271.503418
3/9/2023 4:27:08 PM,-208.702118,-0.03297387,-0.432687134,1.9606539,1.216421,2.48955965,340.9682,288.0746,0.409258366,1.83437574,0.5967524,2.300318,7.249663,227.298035,275.2262,1.63359857,0.735092044,2.0852263,1.395474,39.2185631,271.6161
3/9/2023 4:27:08 PM,-208.7021,-0.0337693244,-0.432810545,1.96329987,1.21955943,2.48897552,340.1148,288.0287,0.616595745,1.83430707,0.5968324,2.30026817,7.28559875,227.315125,275.167847,1.63350022,0.735075355,2.08508587,1.47125983,38.96251,271.420471
3/9/2023 4:27:08 PM,-208.7021,-0.0338031836,-0.432983369,1.964497,1.22192526,2.487246,339.9322,287.707184,0.6186596,1.83435857,0.5969256,2.30024648,7.20039,227.153122,275.208374,1.633153,0.7351735,2.08518481,1.490705,38.9642334,271.406036
3/9/2023 4:27:08 PM,-208.7021,-0.033177007,-0.4329044,1.96423447,1.22207332,2.486318,340.3169,287.3687,0.7800604,1.83441973,0.5967627,2.30032325,7.344757,227.254028,275.170319,1.63331366,0.735174835,2.08518958,1.22540545,39.23119,271.803162
3/9/2023 4:27:09 PM,-208.7021,-0.0337612331,-0.432641566,1.96157038,1.22147107,2.48494625,340.152771,286.961,0.266482174,1.83435214,0.596968532,2.300066,7.18652964,227.165939,275.11908,1.63202715,0.735316038,2.08513713,1.15178752,38.5960846,271.716553
3/9/2023 4:27:09 PM,-208.7021,-0.0332740471,-0.43278423,1.97047544,1.24690628,2.47830462,331.1575,284.990479,1.059234,1.83445907,0.596792936,2.30025935,7.32249928,227.219482,275.134521,1.63199735,0.7353984,2.08510041,0.9880922,38.7053337,271.920563
3/9/2023 4:27:09 PM,-208.7021,-0.03370321,-0.432246834,1.98684335,1.27322912,2.47403812,326.3096,286.326447,359.534729,1.8342396,0.5968815,2.3002696,7.246236,227.319565,275.1748,1.6298269,0.736016631,2.08478069,0.245718509,38.3166428,272.46698
3/9/2023 4:27:09 PM,-208.7021,-0.033390373,-0.432463944,2.00490379,1.29049289,2.47478032,324.708954,286.9909,357.146667,1.83429241,0.596913457,2.30017471,7.239652,227.1062,275.244171,1.63305628,0.7353956,2.08504653,1.26342952,38.85541,271.485382
3/9/2023 4:27:09 PM,-208.702118,-0.03213775,-0.432818174,2.01313424,1.30018711,2.47944117,318.8355,289.704071,354.4175,1.83435965,0.59682405,2.30031514,7.27805,227.1733,275.298157,1.63111091,0.735730469,2.08499336,1.06466925,38.17043,271.57135
3/9/2023 4:27:09 PM,-208.702118,-0.03329419,-0.4326245,2.01540256,1.30821252,2.486973,319.56427,294.697418,351.3944,1.834412,0.5966124,2.300464,7.3038187,227.1766,275.404144,1.62893939,0.7364313,2.08465624,359.5742,37.92595,272.97644
3/9/2023 4:27:09 PM,-208.7021,-0.0336655825,-0.432784826,2.016844,1.30719662,2.502496,321.83963,309.671417,339.584442,1.83389723,0.597379744,2.29981351,7.120907,227.225723,274.925446,1.63303649,0.7352055,2.08520865,1.3310231,38.94185,271.601685
3/9/2023 4:27:09 PM,-208.702118,-0.0332166925,-0.432946831,2.021692,1.2974081,2.53289056,322.9419,315.573059,337.33136,1.83383918,0.5974409,2.29989672,7.068936,227.303329,274.951782,1.63356,0.7348816,2.085262,1.54831743,39.0624428,271.5053
3/9/2023 4:27:09 PM,-208.702118,-0.0343092643,-0.4328,2.01097584,1.2961942,2.53737569,321.88147,311.745972,341.030365,1.83395493,0.597187161,2.29997921,7.24125147,227.305176,274.972961,1.63296342,0.735167444,2.08528137,1.25271893,38.87878,271.7025
3/9/2023 4:27:09 PM,-208.702118,-0.03449759,-0.4324454,1.99736261,1.29938149,2.53573847,321.38443,309.386078,345.033264,1.8330164,0.5973549,2.30035973,7.02725744,227.552231,275.067627,1.63220727,0.7353229,2.08515382,0.952413,38.95875,272.081329
3/9/2023 4:27:10 PM,-208.702118,-0.0331316926,-0.4323113,1.98664463,1.30674708,2.5334053,319.874,305.5039,348.295868,1.834019,0.5971013,2.30007434,7.23573446,227.327774,274.874725,1.63174939,0.735340536,2.08520222,1.11658466,38.3192444,271.700134
3/9/2023 4:27:10 PM,-208.7021,-0.0334389135,-0.432680339,1.98155391,1.31328762,2.53188181,318.1434,301.961182,350.555084,1.8337357,0.5971227,2.300054,7.16827,227.33255,274.9909,1.63061309,0.735559642,2.0850594,1.19761574,37.6304131,271.3708
3/9/2023 4:27:10 PM,-208.7021,-0.03348758,-0.432626784,1.97606182,1.31878567,2.53082156,317.0884,299.4712,351.091431,1.83377528,0.597142458,2.30005836,7.154273,227.365036,274.960052,1.63106441,0.7354899,2.08509445,1.30279839,37.8416252,271.319061
3/9/2023 4:27:10 PM,-208.702118,-0.0333977863,-0.432231784,1.96867931,1.320381,2.52951217,316.778839,296.4361,351.182983,1.83338273,0.5973253,2.30007029,7.01557875,227.331909,275.151062,1.632027,0.735293269,2.08515978,1.3114835,38.3136177,271.46637
3/9/2023 4:27:10 PM,-208.702118,-0.0333181173,-0.4333257,1.96002209,1.31970239,2.52524233,317.5395,294.0954,352.686829,1.833392,0.597313046,2.299935,7.03825665,227.35289,275.0337,1.63325357,0.7351397,2.08528042,1.32617235,39.2502861,271.728333
3/9/2023 4:27:10 PM,-208.7021,-0.0321837366,-0.433272064,1.95095444,1.31593931,2.52285814,318.7316,293.6482,353.311676,1.83298278,0.5973954,2.299898,7.048313,227.424423,275.052826,1.63359392,0.735013843,2.08520985,1.55006659,39.2424774,271.467163
3/9/2023 4:27:10 PM,-208.7021,-0.032026723,-0.4328577,1.94992089,1.31484234,2.52421474,317.989258,294.867065,352.7489,1.83298886,0.5975377,2.299838,6.99204254,227.395676,275.0307,1.6333648,0.734919548,2.08532548,1.56262684,38.8256454,271.4047
3/9/2023 4:27:10 PM,-208.7021,-0.0335513055,-0.4329998,1.95172894,1.31625664,2.52473021,317.668152,294.4169,353.015167,1.83325648,0.597180545,2.30026674,7.086332,227.38858,275.225952,1.63557315,0.7344868,2.08545065,2.08242321,39.6630554,271.071472
3/9/2023 4:27:10 PM,-208.7021,-0.0340510681,-0.432671249,1.95436728,1.31855083,2.52302122,317.453125,292.5237,352.943146,2.11395669,0.5162315,2.446091,7.28825855,227.485809,274.475952,1.63517642,0.734530866,2.08540845,1.94409645,39.66812,271.258118
3/9/2023 4:27:10 PM,-208.7021,-0.033352863,-0.434202641,1.95274568,1.31943238,2.51853323,317.5482,291.097778,353.222931,2.1230154,0.5129899,2.45112681,7.60894775,227.494873,274.6114,1.63293183,0.735107,2.085198,1.291758,38.88543,271.6465
3/9/2023 4:27:11 PM,-208.702118,-0.0340754464,-0.432273418,1.9472543,1.318537,2.51621,318.7276,291.108063,353.1726,2.12678814,0.512058735,2.45305729,7.57175732,227.486664,274.594177,1.63288069,0.7350878,2.08526039,1.42297208,38.7546463,271.49762
3/9/2023 4:27:11 PM,-208.7021,-0.0331775844,-0.431758165,1.943289,1.31471729,2.51527119,319.7425,290.647949,353.515564,2.095165,0.5211852,2.43650675,7.595073,227.527679,274.554626,1.6331656,0.735269666,2.08519816,1.38313329,38.92218,271.45816
3/9/2023 4:27:11 PM,-208.7021,-0.0333143361,-0.432953447,1.94234848,1.31478059,2.514002,318.28183,290.7561,353.8042,2.09874034,0.520843863,2.43777919,7.3287487,227.471436,274.190948,1.63421142,0.7348598,2.08521533,1.77914214,39.20062,271.1834
3/9/2023 4:27:11 PM,-208.7021,-0.03405606,-0.4328034,2510.48633,-1940.23108,1314.76074,46.9564629,203.916153,204.1871,2.1071763,0.518001854,2.442674,7.501973,227.502777,274.506866,1.63387239,0.7349283,2.085316,1.66727281,39.285,271.390259
