Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 1:44:07 PM,-113.410309,-0.0291209,-0.429485261,-1.17143154,1.56803954,0.5194205,41.16818,253.569916,352.1354,-1.33651125,0.090238966,0.483008772,343.519073,267.914917,8.362648,-0.7147254,0.0143273026,0.590626836,12.74534,287.731476,4.810475
3/9/2023 1:44:07 PM,-113.306534,-0.0301375967,-0.429456234,-1.1852535,1.55371451,0.5074004,39.4519119,250.141922,350.812653,-1.31631315,0.0562050045,0.520065665,351.386139,271.592468,6.68379831,-0.607801,0.02774182,0.5899614,27.0834179,287.96344,4.588401
3/9/2023 1:44:07 PM,-113.204895,-0.02980906,-0.428670526,-1.19799244,1.55813038,0.5050998,38.5486946,247.358612,349.532684,-1.233489,0.0312123224,0.5225275,2.72103524,271.581818,1.70981526,-0.5592449,0.106933117,0.59271276,61.55758,293.148132,3.52613664
3/9/2023 1:44:07 PM,-113.1036,-0.0301160216,-0.42811954,-1.1996336,1.56712,0.52031666,44.83455,251.98114,346.951843,-1.12334526,0.0321206823,0.522680163,3.768823,271.867432,1.9508884,-0.6589502,0.176807687,0.627394855,68.3559952,320.4124,32.04699
3/9/2023 1:44:07 PM,-112.988274,-0.0304814875,-0.430401117,-1.19500637,1.57247412,0.5380105,41.32321,247.316772,345.906128,-1.00317824,0.0309385359,0.5247201,4.796881,272.2821,359.156616,-0.8970027,0.106178127,0.680929244,34.9244652,298.09906,15.2295055
3/9/2023 1:44:07 PM,-112.885986,-0.0293962024,-0.43224895,-1.19216442,1.56515193,0.5454664,43.3882065,246.925751,344.597534,-0.8936757,0.0290611386,0.527033567,6.476461,272.9292,355.578766,-1.17090607,0.0394687876,0.71967566,5.602684,293.570374,4.774254
3/9/2023 1:44:07 PM,-112.781624,-0.030321287,-0.428933829,-1.190732,1.553792,0.5611927,41.8612,248.366333,345.774017,-0.785035133,0.03014768,0.5289953,9.787463,271.87973,354.794952,-1.35399687,0.08080927,0.7296373,340.065277,290.57254,357.982422
3/9/2023 1:44:07 PM,-112.677147,-0.0290549789,-0.428961426,-1.19765067,1.54653442,0.5777126,43.8675766,246.4948,345.427338,-0.678454161,0.0361248776,0.5290542,20.3814068,271.324127,357.0946,-1.30185533,0.0417388678,0.713856041,348.5957,289.3963,359.552
3/9/2023 1:44:07 PM,-112.576874,-0.0290450789,-0.429659843,-1.202366,1.54618359,0.5923784,44.95512,246.027283,344.5858,-0.5999605,0.06647244,0.5353003,46.0052147,270.669678,5.97219563,-1.2128886,0.0157696381,0.7160032,1.74153507,288.455719,1.36138451
3/9/2023 1:44:08 PM,-112.473755,-0.0300142542,-0.429563344,-1.20905852,1.55857825,0.6000314,45.39171,249.861542,346.9212,-0.6167453,0.152410731,0.547552347,73.3437,255.361877,2.85300946,-1.104465,0.013456881,0.716618657,3.08794045,288.466339,3.195484
3/9/2023 1:44:08 PM,-112.35672,-0.0299005061,-0.429350972,-1.2083658,1.55677187,0.598807931,50.259697,253.343124,349.809723,-0.8098323,0.126822442,0.553467035,49.156765,259.47876,2.2475996,-0.9842661,0.0136036873,0.71630156,4.40351963,288.172058,3.909146
3/9/2023 1:44:08 PM,-112.253746,-0.0295147765,-0.429924339,-1.20298052,1.53553665,0.5933167,54.8156357,254.608582,351.463257,-1.07938862,0.0583343953,0.538101435,15.0025892,261.9096,6.07359648,-0.8750543,0.013229385,0.7165468,6.34371042,288.2321,4.941875
3/9/2023 1:44:08 PM,-112.15184,-0.0273196734,-0.4331453,-1.20212626,1.50780869,0.5850184,55.9710426,256.673676,352.095276,-1.32455587,0.0847751349,0.5023509,344.0622,268.156067,1.07964647,-0.766515732,0.0129216015,0.717384756,8.825922,289.692932,7.283918
3/9/2023 1:44:08 PM,-112.04895,-0.0293642655,-0.429594725,-1.20482481,1.487361,0.574409544,56.5813026,260.030823,352.977325,-1.34281993,0.0768192559,0.518051267,342.0399,273.2887,3.10325813,-0.6681064,0.0195000023,0.717620134,17.487545,291.5047,7.88465452
3/9/2023 1:44:08 PM,-111.949234,-0.0295967255,-0.4300041,-1.2092402,1.48815477,0.567348063,57.8591,263.353149,352.696045,-1.25929725,0.035888508,0.5133149,0.5061513,270.146362,3.879558,-0.5817726,0.0738526061,0.70711,47.76212,299.185883,13.759408
3/9/2023 1:44:08 PM,-111.8322,-0.0298353154,-0.429405779,-1.20720923,1.50242794,0.5690054,59.52882,267.158478,354.433533,-1.13875258,0.032633096,0.514362156,3.15768719,270.474243,1.91592526,-0.663342,0.1583225,0.696699,55.5635757,322.4588,38.1486931
3/9/2023 1:44:08 PM,-111.726738,-0.0304892939,-0.4305623,-1.196794,1.50813866,0.5748929,58.98161,268.814117,354.270081,-1.02856934,0.03179974,0.5167555,4.27529144,271.013641,359.5749,-0.878165543,0.0955181345,0.68868,34.8504868,300.1557,13.5541162
3/9/2023 1:44:08 PM,-111.625496,-0.03012477,-0.4283638,-1.18496847,1.50360167,0.5824695,58.638,270.61792,354.482178,-0.918768942,0.03057053,0.5174162,5.278186,271.3536,357.888245,-1.14851558,0.03517489,0.70349,7.74749231,293.0883,0.00175795867
3/9/2023 1:44:08 PM,-111.519875,-0.0300654285,-0.42949602,-1.17643607,1.49395537,0.5923625,59.12691,271.206238,354.627625,-0.8082926,0.02897758,0.5184001,7.377147,271.585266,355.9727,-1.33475757,0.07906423,0.6943961,343.623138,284.799133,353.304077
3/9/2023 1:44:09 PM,-111.41861,-0.0299102627,-0.429383934,-1.17597675,1.48614991,0.6032222,58.06649,269.828064,353.991241,-0.7111964,0.0311382785,0.5203308,12.1299191,270.778442,356.381134,-1.33388078,0.07255974,0.680758238,341.9344,288.524628,349.924225
3/9/2023 1:44:09 PM,-111.315155,-0.0294971149,-0.429795116,-1.17937052,1.48168361,0.614139855,60.4721947,267.7665,353.609558,-0.6070554,0.0424208045,0.520523,27.4389877,270.977,0.7704649,-1.24277425,0.0240340382,0.6704068,356.946381,286.076843,0.1899134
3/9/2023 1:44:09 PM,-111.203,-0.0298136715,-0.4293687,-1.18088162,1.4904412,0.627369046,60.2280846,268.700928,351.970642,-0.5486636,0.115686759,0.525014341,63.6813927,275.557281,15.1921082,-1.12582493,0.0144433007,0.6726289,2.74758554,285.8981,1.30325282
3/9/2023 1:44:09 PM,-111.094109,-0.0301166866,-0.429367185,-1.168379,1.4926002,0.6291132,62.5796356,268.56427,353.2343,-0.638206,0.152129292,0.5205026,61.413826,264.096832,4.273201,-1.01718092,0.0139311031,0.672600448,3.55046,286.15213,3.18068552
3/9/2023 1:44:09 PM,-110.990616,-0.0302795358,-0.429365456,-1.15240335,1.4937042,0.6239063,61.66587,265.690857,352.983276,-0.836756349,0.0966163,0.516958535,34.7923851,264.955383,2.94810176,-0.907610536,0.0135736838,0.6729495,4.826354,286.447266,4.001971
3/9/2023 1:44:09 PM,-110.886024,-0.0303990375,-0.429426461,-1.14034379,1.49149752,0.6126387,59.8216438,264.067444,353.172272,-1.07010114,0.0513748,0.5010744,7.25603,264.714874,4.420915,-0.808961,0.0134045184,0.673371255,6.18791056,286.992249,4.755834
3/9/2023 1:44:09 PM,-110.782524,-0.028840512,-0.429381669,-1.13650453,1.48626113,0.600672066,58.2998734,263.796844,353.715332,-1.27587855,0.09391863,0.487486184,340.108765,264.8459,3.38835,-0.700094163,0.0134680793,0.6736608,9.253435,288.4875,6.930069
3/9/2023 1:44:09 PM,-110.680138,-0.0296628382,-0.429465532,-1.13845587,1.47996974,0.5867983,58.43313,264.106659,352.855255,-1.25756824,0.06677324,0.510688961,345.811127,270.8894,3.14169884,-0.589675,0.0215359479,0.6727604,20.8857155,289.7853,7.646542
3/9/2023 1:44:09 PM,-110.573364,-0.0287521314,-0.42989105,-1.141136,1.48765171,0.5773855,57.8997726,266.240173,353.167328,-1.16731381,0.0346622244,0.506360769,1.459061,268.7932,3.39565134,-0.5111515,0.0856103748,0.6641785,53.8521,297.775482,10.1127014
3/9/2023 1:44:09 PM,-110.46225,-0.02992145,-0.429239482,-1.13583255,1.49836767,0.5774381,62.30774,266.9946,352.886322,-1.04592252,0.0326434523,0.508411169,3.2127583,269.328979,0.7742281,-0.5940908,0.171406388,0.6573421,72.30425,333.825836,40.9887352
3/9/2023 1:44:10 PM,-110.357666,-0.0305479132,-0.42950654,-1.12276268,1.50247729,0.5825449,60.6565628,268.4228,353.384369,-0.934673548,0.0320178941,0.50965637,4.1640954,269.987427,359.448944,-0.809818745,0.105081379,0.67158854,42.18353,294.0308,6.37871027
3/9/2023 1:44:10 PM,-110.254181,-0.0299884323,-0.429176539,-1.112098,1.49823618,0.59087193,59.542202,269.58783,353.17215,-0.8349691,0.03037835,0.5106957,5.651902,270.777832,357.802368,-1.05633557,0.0389183,0.6958475,11.5794582,286.042,358.374664
3/9/2023 1:44:10 PM,-110.153954,-0.0296626259,-0.429363728,-1.10630345,1.48620248,0.6028865,60.2717361,270.102,353.4484,-0.7256052,0.0292289853,0.5106544,7.28750467,269.725464,356.1009,-1.24940753,0.0612626821,0.7019051,347.658783,278.695374,356.17926
3/9/2023 1:44:10 PM,-110.037376,-0.0291602965,-0.429595858,-1.11180937,1.47540057,0.6184302,61.21407,267.948029,353.334747,-0.606435239,0.0334352031,0.5117166,15.9899254,269.622131,357.240356,-1.22290969,0.03626682,0.6838718,351.666443,275.387543,358.952057
3/9/2023 1:44:10 PM,-109.939331,-0.0294696074,-0.429890722,-1.11817539,1.48015177,0.6305509,60.8895,266.9753,352.500183,-0.5175247,0.0649302,0.5142195,43.67588,271.143646,5.45143747,-1.12243152,0.0142584816,0.6845784,3.09353924,275.072876,1.79060757
3/9/2023 1:44:10 PM,-109.831474,-0.0292582,-0.4300002,-1.12354767,1.49430513,0.639213145,61.628006,266.545319,351.984,-0.528110147,0.149819553,0.509146333,72.0885849,278.56427,21.01827,-1.01308107,0.0134895593,0.6848513,3.714288,274.941254,2.59676147
3/9/2023 1:44:10 PM,-109.727989,-0.0296462011,-0.429831564,-1.11396313,1.49664533,0.638807535,62.572403,267.0301,352.974823,-0.6849092,0.134407848,0.496874,51.0827026,268.869873,4.376947,-0.9023217,0.0136621967,0.684545159,4.873447,274.87265,3.48355317
3/9/2023 1:44:10 PM,-109.626678,-0.0286188945,-0.429811835,-1.10348344,1.49489021,0.6317543,61.0130348,266.705017,352.970032,-0.900734,0.0699733645,0.499082863,21.7534561,273.834045,3.387696,-0.803698957,0.0136812478,0.6846532,6.604866,275.540771,4.71370125
3/9/2023 1:44:10 PM,-109.523186,-0.0299331322,-0.429678649,-1.09862208,1.49078286,0.6211352,59.34636,267.958923,354.841,-1.154801,0.0657205954,0.5086968,352.063782,277.4711,3.39611626,-0.6948453,0.013084963,0.684565,8.826251,277.052979,6.525018
3/9/2023 1:44:10 PM,-109.407715,-0.0293033123,-0.4292476,-1.09890664,1.48397243,0.605707467,56.7777176,267.52533,353.783478,-1.22065067,0.0769652,0.523920059,342.4246,277.383331,2.81824183,-0.5732619,0.0174777359,0.682885647,17.99143,279.018524,7.80110168
3/9/2023 1:44:11 PM,-109.300964,-0.0290071275,-0.428938419,-1.10338986,1.495321,0.5917192,55.73129,267.95,350.638153,-1.13616014,0.0367618129,0.5180402,0.07720699,272.4297,3.56820345,-0.477857,0.05863452,0.6761256,47.2872467,281.523621,2.927309
3/9/2023 1:44:11 PM,-109.198151,-0.02918992,-0.429385453,-1.1064074,1.51760948,0.5897049,54.5428543,270.540039,351.61972,-1.02663136,0.0328294635,0.5172477,3.01815844,272.809723,3.80108786,-0.505971134,0.1698478,0.6612983,79.3479843,337.031281,45.13876
3/9/2023 1:44:11 PM,-109.095947,-0.0279202554,-0.429338068,-1.09762585,1.53403533,0.593823,51.2711945,272.33725,351.804474,-0.927700639,0.03243634,0.5179666,4.461215,272.786438,3.31727982,-0.659377337,0.153678581,0.6644666,59.8260651,305.163818,16.3332443
3/9/2023 1:44:11 PM,-108.99585,-0.0285701621,-0.4290604,-1.09222,1.54053319,0.600718737,49.6433,272.688934,351.356781,-0.819839835,0.0302770063,0.5195319,5.87542152,273.0605,0.125026062,-0.912382543,0.06645808,0.683720946,25.4380589,292.299438,2.07951069
3/9/2023 1:44:11 PM,-108.8947,-0.028390836,-0.429766983,-1.09163606,1.53401577,0.609989047,47.575695,272.8608,350.929718,-0.7124763,0.0289838091,0.521066368,7.519713,272.865448,357.170227,-1.17079484,0.0440893173,0.7113583,358.246948,291.3408,351.4418
3/9/2023 1:44:11 PM,-108.780777,-0.027933361,-0.429809868,-1.10164428,1.52677345,0.624646664,45.4254875,272.665375,351.874939,-0.5960428,0.0319330171,0.5220998,14.4905491,272.518433,358.113159,-1.2642802,0.0643039644,0.6997036,344.071747,290.038269,344.59024
3/9/2023 1:44:11 PM,-108.679626,-0.028896248,-0.429629654,-1.12354016,1.53819263,0.640651166,43.5321274,269.737823,352.4039,-0.502150655,0.0524937063,0.5233325,37.25062,273.123657,6.91247034,-1.17589855,0.0149941668,0.6929134,3.13789034,288.4914,359.4624
3/9/2023 1:44:11 PM,-108.578712,-0.0286423545,-0.429055125,-1.13941288,1.56457424,0.647108555,40.5762062,269.846466,350.946533,-0.4925056,0.141565785,0.5309684,74.48825,282.6196,24.1860371,-1.069073,0.0119493082,0.6941752,4.68577433,287.883759,1.30355
3/9/2023 1:44:11 PM,-108.48172,-0.029662814,-0.4292652,-1.14267945,1.58525252,0.6392362,37.4559,268.6963,349.659119,-0.6292105,0.159347624,0.5292229,62.8815231,264.949646,4.0326376,-0.9747768,0.0129305124,0.6941474,4.84694529,288.324554,2.8381834
3/9/2023 1:44:11 PM,-108.382813,-0.0289582573,-0.4296929,-1.140268,1.5926609,0.6267076,37.75032,269.3325,351.2265,-0.8659209,0.09053465,0.521048844,33.40008,264.430542,359.8697,-0.8700056,0.0128154978,0.693655,6.17221832,288.141144,4.753886
3/9/2023 1:44:12 PM,-108.272461,-0.0295002926,-0.429003447,-1.14169025,1.58725011,0.6088663,34.0488434,268.693878,352.516632,-1.18650639,0.0522495136,0.503939331,357.582764,268.5252,1.83039057,-0.7548133,0.0125246942,0.693392158,8.640381,288.448883,7.04488134
3/9/2023 1:44:12 PM,-108.1746,-0.0289651789,-0.4294964,-1.15311575,1.582586,0.5843738,30.84384,265.84906,351.6288,-1.31127393,0.0824323,0.499080658,340.892883,270.486145,1.73287082,-0.6497456,0.0166914165,0.6930223,15.5777035,289.872528,8.340471
3/9/2023 1:44:12 PM,-108.0736,-0.0284465663,-0.4295465,-1.16810989,1.59107482,0.5576781,27.7948036,262.936523,348.8132,-1.23681033,0.03677836,0.488275319,0.442742378,264.688354,3.09332657,-0.553698361,0.0495913327,0.686474144,39.1287231,294.297516,9.882618
3/9/2023 1:44:12 PM,-107.9747,-0.0300025139,-0.429292649,-1.17376864,1.62206686,0.5408179,24.146452,259.508026,348.793365,-1.14456332,0.032549344,0.4874559,3.02578521,264.718567,1.52401161,-0.5570408,0.146942943,0.668785632,66.59583,336.5798,48.193737
3/9/2023 1:44:12 PM,-107.876831,-0.02982475,-0.428911924,-1.17079461,1.64797354,0.538970053,19.8754234,257.7773,347.497,-1.037362,0.0319594964,0.490250051,3.85859323,265.621338,359.276428,-0.7264154,0.147974253,0.6611618,52.3547478,314.948334,26.1076069
3/9/2023 1:44:12 PM,-107.766487,-0.0296973512,-0.428728253,-1.16695166,1.66049981,0.5452854,17.38378,256.8757,347.410522,-0.9217112,0.0310839117,0.4903665,4.73285437,265.4355,357.708618,-1.01093554,0.05567938,0.673005641,20.7576313,299.471832,6.158477
3/9/2023 1:44:12 PM,-107.670692,-0.0296033751,-0.427840233,-1.16790819,1.65522087,0.5545955,15.9923468,256.964935,348.040833,-0.8168,0.0292447135,0.4908076,6.73707342,265.306854,355.8098,-1.27104092,0.0417527631,0.6957465,355.060577,297.57547,355.34726
3/9/2023 1:44:12 PM,-107.569687,-0.0297251828,-0.4285724,-1.17633975,1.65106571,0.567680836,13.8396816,255.506546,349.945526,-0.713213563,0.0307323113,0.4922834,13.0229273,264.1795,354.7797,-1.370558,0.070249334,0.6916181,342.533081,296.9109,345.323059
3/9/2023 1:44:12 PM,-107.471825,-0.030594524,-0.428912818,-1.18842256,1.65401018,0.5798344,14.9489651,251.1879,351.711548,-0.623816252,0.0428753123,0.4927116,28.35645,264.86438,357.9177,-1.29920268,0.0205112919,0.6807953,0.243502885,293.674377,359.043945
3/9/2023 1:44:12 PM,-107.372932,-0.0296355989,-0.4288602,-1.19830978,1.67271221,0.58469826,13.3808594,249.048828,351.085724,-0.5747506,0.108478919,0.5016829,63.89608,257.7303,358.505646,-1.19836926,0.0136373118,0.682840347,4.174229,292.833649,0.0764942244
3/9/2023 1:44:13 PM,-107.266731,-0.0305541288,-0.4296357,-1.19995153,1.68536961,0.5778548,16.8268147,245.980621,351.054077,-0.6890425,0.160475463,0.5114554,61.9406624,238.84082,345.406128,-1.0834918,0.0133728907,0.6826087,4.604571,293.01532,1.941017
3/9/2023 1:44:13 PM,-107.167824,-0.0304442942,-0.430196971,-1.19606256,1.68088412,0.5623159,20.186285,243.6293,351.2414,-0.9020705,0.10272938,0.5144761,38.8265457,254.460144,0.644337535,-0.978797,0.0133450776,0.6833806,6.18399858,293.293671,3.62896967
3/9/2023 1:44:13 PM,-107.065735,-0.0297828875,-0.433239847,-1.19495857,1.66052485,0.544582665,21.3856087,242.720215,351.2438,-1.17641842,0.04644852,0.4807806,8.087884,257.304626,3.68464255,-0.874306262,0.0128917918,0.683878958,7.61091328,293.729279,5.91820669
3/9/2023 1:44:13 PM,-106.967972,-0.0286758766,-0.4295907,-1.20272529,1.64074337,0.5237032,19.99969,241.2722,351.086151,-1.38104761,0.08755237,0.461292982,343.484283,262.103973,6.1124053,-0.7799581,0.0134047642,0.683096647,10.8493109,294.335327,7.75483036
3/9/2023 1:44:13 PM,-106.869072,-0.029487716,-0.428933859,-1.21392834,1.63007927,0.49875465,19.7776146,239.513336,349.161926,-1.370613,0.0572003424,0.472021878,350.1019,262.433746,2.69739652,-0.6754185,0.0268358886,0.682377338,23.8823853,295.2504,8.367885
3/9/2023 1:44:13 PM,-106.771217,-0.0292483959,-0.429202378,-1.22834861,1.63812268,0.47149393,21.088171,238.4483,349.841461,-1.27939415,0.03400752,0.4665544,1.88610291,260.891724,2.15376687,-0.616730869,0.101198584,0.670229554,56.3413048,313.790863,24.3396912
3/9/2023 1:44:13 PM,-106.659904,-0.02970057,-0.42954126,-1.239718,1.65299535,0.458498359,20.3074322,240.67363,347.0334,-1.16332328,0.03212288,0.467391878,3.71868277,261.069336,0.6145309,-0.7520506,0.156949341,0.6592765,56.48301,325.1582,37.9247437
3/9/2023 1:44:13 PM,-106.560158,-0.0309027,-0.4291566,-1.24905717,1.66206014,0.4614923,18.790472,244.52652,347.335724,-1.05710435,0.0311544389,0.469162971,4.83243227,261.900726,358.591919,-1.00254035,0.0820190758,0.65164566,30.9761372,299.188354,12.6055508
3/9/2023 1:44:13 PM,-106.460426,-0.0300422031,-0.4291483,-1.258296,1.65900266,0.4724241,17.2278233,248.322632,348.295135,-0.9522828,0.0291666389,0.469799876,6.472456,261.7655,356.293274,-1.30034769,0.0318380371,0.654539347,2.848577,295.466248,359.540283
3/9/2023 1:44:13 PM,-106.3638,-0.0300114062,-0.428940654,-1.27191734,1.64449537,0.488105416,17.85085,251.13501,349.246063,-0.8588661,0.0280062631,0.4703896,8.944166,260.51,354.172821,-1.48117936,0.07585358,0.642839551,341.893524,291.4536,350.6055
3/9/2023 1:44:14 PM,-106.264061,-0.0310080647,-0.428987175,-1.29105389,1.637744,0.5053613,17.7289085,252.727554,352.8978,-0.7566108,0.0357648954,0.470288634,19.9046631,260.701874,356.111237,-1.4623512,0.0456949547,0.6308396,348.4813,294.33606,353.340027
3/9/2023 1:44:14 PM,-106.152885,-0.02960083,-0.4289503,-1.3107599,1.645742,0.5241943,19.6558971,253.266678,354.276428,-0.6783359,0.0857111663,0.4746785,55.374012,256.836975,0.470918715,-1.35893726,0.0126193911,0.6290473,3.91310978,291.8355,1.39163554
3/9/2023 1:44:14 PM,-106.061432,-0.0307368189,-0.428963631,-1.31570113,1.6592834,0.5301788,22.1141586,253.525848,353.650482,-0.733709335,0.159347,0.4780173,69.81916,231.044128,342.4938,-1.26633155,0.0116558447,0.6295876,4.45629168,291.958679,3.63818622
3/9/2023 1:44:14 PM,-105.95282,-0.03193681,-0.428812176,-1.3110466,1.65904582,0.524787,25.9451065,254.387924,354.7905,-0.9449741,0.127246529,0.471978784,47.478466,249.983856,355.8714,-1.1510824,0.01220043,0.6288217,5.510641,291.476074,5.30775928
3/9/2023 1:44:14 PM,-105.851913,-0.0286366716,-0.4301224,-1.30704963,1.64376056,0.517159164,29.1844158,255.9279,355.1723,-1.21844041,0.0548784658,0.444626868,14.9749374,254.20047,2.22553515,-1.04414606,0.0124802887,0.629362464,6.35659,291.7425,5.99264956
3/9/2023 1:44:14 PM,-105.751,-0.0293661747,-0.430584073,-1.31123829,1.62311578,0.5103317,29.5167751,259.0354,356.1439,-1.44882548,0.07167587,0.408614248,347.965576,258.6174,3.241807,-0.9476868,0.0122684762,0.629675865,7.929018,292.362335,7.02701569
3/9/2023 1:44:14 PM,-105.650108,-0.0280398838,-0.430667073,-1.32483,1.60510111,0.5026581,31.3112774,262.9927,355.612244,-1.48549938,0.06821886,0.432577044,347.186768,267.489746,5.85069132,-0.840487,0.0174395666,0.6283744,16.8131218,293.381256,8.767999
3/9/2023 1:44:14 PM,-105.535271,-0.029210167,-0.4378972,-1.33820927,1.59477067,0.500374258,37.5322151,267.433472,355.307861,-1.38627946,0.03380745,0.433112264,2.3286612,266.769073,2.63970232,-0.7511617,0.07855593,0.615726948,50.0298729,304.99884,15.4764709
3/9/2023 1:44:14 PM,-105.435173,-0.0299559515,-0.428996742,-1.343016,1.598472,0.5086142,39.2397461,269.2399,354.9127,-1.27955747,0.03227707,0.432572454,3.85993838,266.761353,1.76556444,-0.833316743,0.162443876,0.6028563,60.15541,335.6696,41.92155
3/9/2023 1:44:14 PM,-105.331215,-0.029655939,-0.4294037,-1.34211886,1.60025239,0.5237778,38.3636246,271.013672,353.913177,-1.170541,0.03179507,0.4349463,4.458134,267.441467,359.2462,-1.04998386,0.111858711,0.6003637,42.1171265,304.6164,12.8802929
3/9/2023 1:44:15 PM,-105.22834,-0.0307122748,-0.4290408,-1.3415668,1.59421659,0.54201144,37.03597,272.297272,353.712616,-1.07089639,0.0303557366,0.4364629,5.88243055,268.043335,356.791718,-1.303231,0.03709262,0.6323583,13.2189283,299.059326,1.19056189
3/9/2023 1:44:15 PM,-105.1244,-0.0308838226,-0.42878744,-1.34471011,1.58206177,0.56234026,36.3867073,273.3267,353.9613,-0.961460531,0.02897387,0.4365795,8.224834,266.5675,354.8799,-1.52517188,0.0605931431,0.6669191,346.1326,297.271454,350.895142
3/9/2023 1:44:15 PM,-105.008423,-0.0305026677,-0.4290018,-1.3587687,1.57799685,0.5934948,33.4136353,273.608429,355.333923,-0.8422799,0.0363737345,0.4371938,20.425375,267.38623,356.810547,-1.50044346,0.0312285945,0.6664259,355.8335,298.7367,354.58
3/9/2023 1:44:15 PM,-104.905563,-0.0300073754,-0.4289756,-1.37131846,1.59893572,0.6202698,29.020525,274.019623,355.84082,-0.7679298,0.0861469954,0.447457939,54.6542625,263.079224,359.702576,-1.39798474,0.0123380423,0.6674209,4.55368567,297.783966,0.241786346
3/9/2023 1:44:15 PM,-104.799545,-0.029451929,-0.4291287,-1.37268662,1.62594891,0.6350384,29.2845726,272.805359,355.7373,-0.83683306,0.1640229,0.473866582,68.32713,240.43808,345.700226,-1.28911412,0.0125638917,0.669788,4.79885054,298.624237,1.509531
3/9/2023 1:44:15 PM,-104.688927,-0.0276666116,-0.431183279,-1.362168,1.64185143,0.6363934,27.1924648,271.902618,356.327454,-1.02627778,0.126072571,0.504139841,48.5294266,262.96228,2.9856658,-1.17728758,0.01252269,0.669179738,5.924095,298.5971,2.95631385
3/9/2023 1:44:15 PM,-104.585083,-0.02849364,-0.4306509,-1.35081017,1.64761746,0.632446349,23.5724525,270.967773,356.878662,-1.26592708,0.05786766,0.501039565,17.0706844,262.9873,3.64438486,-1.07491863,0.0116458908,0.668265939,7.57804728,298.2559,5.7623167
3/9/2023 1:44:15 PM,-104.479004,-0.02792019,-0.43089655,-1.3460865,1.64183652,0.6260921,21.3505859,270.007568,356.586243,-1.504183,0.07335925,0.484533,349.59082,261.234039,7.51317,-0.9615591,0.01184617,0.667757869,9.701729,299.0028,7.54238844
3/9/2023 1:44:15 PM,-104.357124,-0.0280264542,-0.430401683,-1.34984243,1.63789642,0.6144127,18.0635471,270.087372,354.793762,-1.52898407,0.06838561,0.5156321,346.091461,266.8092,4.32983351,-0.836548448,0.0225195065,0.6670092,20.6297264,299.260437,7.26470137
3/9/2023 1:44:15 PM,-104.248772,-0.0284674317,-0.4304262,-1.35378,1.64900672,0.605272651,16.2762833,269.549377,354.038055,-1.435585,0.0343304425,0.512932062,1.26150584,264.075134,1.72060418,-0.755057633,0.08415471,0.6624143,52.37286,310.398132,16.8333817
3/9/2023 1:44:16 PM,-104.139267,-0.0280475952,-0.4304694,-1.35187173,1.67011046,0.6035296,15.3493357,268.949219,353.8779,-1.32257593,0.0312816575,0.5119926,3.72315884,264.22345,1.29401028,-0.8382757,0.164127082,0.6685173,60.4124641,335.414856,45.45684
3/9/2023 1:44:16 PM,-104.026634,-0.0281305164,-0.430669278,-1.34672761,1.68483579,0.60932523,13.6967793,269.105072,353.7544,-1.20735192,0.03078325,0.513699055,4.908454,264.903076,359.454071,-1.06352031,0.10720402,0.6783783,39.23384,301.398254,15.8765545
3/9/2023 1:44:16 PM,-103.897232,-0.0278431959,-0.431396216,-1.3437469,1.68368137,0.6174725,12.2428875,268.722168,353.892853,-1.07881951,0.02807048,0.5155735,7.038155,264.664124,355.073425,-1.38510966,0.030649811,0.7034299,4.71406746,293.841583,2.963822
3/9/2023 1:44:16 PM,-103.811012,-0.0299885068,-0.428726017,-1.34527707,1.67241764,0.6260772,12.3515759,268.746735,354.258545,-0.9951033,0.0277185962,0.51555413,8.705515,263.956482,354.069733,-1.54031539,0.0562578663,0.7002088,347.5819,293.7021,352.747284
3/9/2023 1:44:16 PM,-103.670822,-0.0298888516,-0.428629965,-1.3494941,1.67029142,0.6447847,8.813071,272.088562,356.614777,-0.8531027,0.0366887078,0.515713155,21.0369511,263.919617,356.616882,-1.53226423,0.0389772,0.689247131,351.106537,297.23053,354.687836
3/9/2023 1:44:16 PM,-103.557,-0.029636791,-0.42950958,-1.34922993,1.68625557,0.6658707,7.414237,274.005585,357.043274,-0.7666426,0.08426064,0.5205312,54.8805237,264.1654,3.1448586,-1.42300487,0.0114705339,0.6879718,3.56993675,294.431641,1.40523708
3/9/2023 1:44:16 PM,-103.443161,-0.02755486,-0.4305939,-1.34237659,1.70888448,0.6755193,8.6556015,275.2217,356.419952,-0.8281147,0.16434136,0.5260804,68.74134,246.210938,352.2814,-1.31494892,0.0119079277,0.688146949,3.79688764,294.450378,2.42364264
3/9/2023 1:44:16 PM,-103.327126,-0.0285592638,-0.430424869,-1.32750165,1.71570516,0.6719385,8.868717,276.786,359.524139,-0.992237866,0.134307608,0.5269743,50.6809731,255.845673,359.4364,-1.19424152,0.0119756386,0.6878944,4.75434732,294.435944,4.611899
3/9/2023 1:44:16 PM,-103.196457,-0.0287902988,-0.43053776,-1.31025612,1.70912719,0.6609618,8.274727,278.006317,0.969305038,-1.27735078,0.0535726249,0.496543884,13.9407406,259.4658,2.07828116,-1.05816209,0.0113146678,0.6875075,6.479209,294.101349,6.781852
