Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 1:40:08 PM,-101.976463,-0.0426179767,-0.429588675,-1.08613861,1.66825759,0.5705232,9.964589,271.068481,355.0234,-1.33767354,0.08528079,0.484822482,338.236816,271.301575,2.355128,-0.5338181,0.02600199,0.642807961,24.8284111,297.0625,11.7758017
3/9/2023 1:40:08 PM,-101.824265,-0.04295887,-0.429400563,-1.0920918,1.673964,0.5677671,10.62391,272.0849,351.756439,-1.22683346,0.03344488,0.4821004,1.36759543,268.508575,0.835519433,-0.431527,0.095235914,0.63328433,59.28775,313.736359,23.4798889
3/9/2023 1:40:08 PM,-101.675224,-0.0425475538,-0.4293767,-1.09741938,1.695519,0.5748244,12.4271193,269.529877,351.1474,-1.06453991,0.0323195,0.482835472,3.102676,269.3595,359.197876,-0.5574044,0.161930591,0.64246726,60.47854,332.697,46.6224861
3/9/2023 1:40:08 PM,-101.523033,-0.0425078534,-0.431173384,-1.09902906,1.70390284,0.5808164,11.3767624,265.55542,350.188446,-0.902356863,0.030963026,0.4868807,5.498787,271.6496,356.2466,-0.871392131,0.07303618,0.6706408,28.8556614,306.012848,9.902278
3/9/2023 1:40:08 PM,-101.370819,-0.04256078,-0.429339051,-1.09961247,1.6870259,0.587358654,11.399992,263.598053,350.9836,-0.744670033,0.0295336843,0.487714022,8.275501,269.057343,354.2817,-1.22710085,0.05668865,0.722867668,354.389771,304.6819,345.279236
3/9/2023 1:40:08 PM,-101.201164,-0.0432949029,-0.429118574,-1.10019207,1.66308045,0.601239145,9.868081,263.954865,353.5114,-0.570646763,0.0359634832,0.4863191,18.4889927,268.285,356.311676,-1.33028424,0.08422167,0.708972037,339.506226,297.536469,339.1877
3/9/2023 1:40:08 PM,-101.052132,-0.043330878,-0.429468364,-1.09709764,1.66754854,0.613613963,10.4739056,262.587158,356.663116,-0.447039574,0.06633709,0.48999697,47.4594727,268.4969,2.29316616,-1.21570182,0.01674182,0.6876681,1.00885379,290.645844,359.2248
3/9/2023 1:40:08 PM,-100.898346,-0.04316187,-0.4297558,-1.0829643,1.69584656,0.6161696,10.89888,263.1568,354.677765,-0.463805348,0.166135237,0.506146,76.2254,244.729111,348.106323,-1.05852687,0.0124206766,0.6905279,4.07874155,290.1768,1.3053776
3/9/2023 1:40:08 PM,-100.749352,-0.04250212,-0.429433942,-1.06492949,1.71416771,0.6061029,11.1763411,262.819641,356.970642,-0.6549181,0.15039742,0.5275796,57.90806,265.311523,3.894562,-0.8990083,0.01334402,0.689063668,5.46303463,290.078918,3.84432817
3/9/2023 1:40:08 PM,-100.6006,-0.04274957,-0.4289879,-1.04682279,1.70644474,0.5905966,11.2447405,261.893372,357.070862,-0.940338,0.06881268,0.5216395,21.62595,267.747925,4.116969,-0.739774942,0.0123826265,0.6886404,7.57088041,290.624237,8.175589
3/9/2023 1:40:09 PM,-100.448692,-0.04671105,-0.430693746,-1.036676,1.680623,0.5753001,10.99649,262.144,356.4015,-1.231197,0.07892047,0.477446884,344.354156,267.335,359.987976,-0.5810644,0.0137764066,0.6889779,13.017745,294.0387,11.3975439
3/9/2023 1:40:09 PM,-100.280968,-0.0465057939,-0.430148661,-1.03784013,1.66249573,0.5614244,11.194356,262.7832,352.64093,-1.21948433,0.04879836,0.484434873,353.5542,266.915466,2.64518023,-0.4120177,0.04512641,0.68392396,37.97618,297.5929,12.80042
3/9/2023 1:40:09 PM,-100.129074,-0.0462539345,-0.429960579,-1.0416106,1.67974043,0.559712231,13.3144083,262.955322,352.881866,-1.08572555,0.03336814,0.4792668,2.013768,265.547882,0.5446647,-0.391202569,0.1554443,0.6725416,68.8307343,353.187,67.30608
3/9/2023 1:40:09 PM,-99.97875,-0.04279027,-0.429275721,-1.03837693,1.69697487,0.5688744,13.3370686,262.8621,351.706665,-0.923216939,0.0322966576,0.4845283,3.96637583,268.075867,357.638153,-0.613308847,0.137555972,0.673538864,51.8646126,309.285645,23.8013783
3/9/2023 1:40:09 PM,-99.83159,-0.043119736,-0.429390967,-1.0341028,1.69548452,0.579917133,12.4214706,262.5076,351.9042,-0.764051139,0.0302853882,0.486710131,6.97280455,267.292328,354.385773,-0.9493214,0.0467683747,0.687052369,15.2223711,298.0852,4.465866
3/9/2023 1:40:09 PM,-99.67969,-0.0433888063,-0.42950353,-1.03456664,1.67289054,0.592339933,12.152976,262.428955,353.650879,-0.606212139,0.0297674239,0.486089855,11.5289955,263.837646,352.591461,-1.26410019,0.08332749,0.71405,340.4522,298.006348,348.074341
3/9/2023 1:40:09 PM,-99.5135345,-0.04325523,-0.429162025,-1.039085,1.6543324,0.6087755,13.9024391,261.7416,357.56308,-0.437022626,0.04687374,0.487485617,31.8488865,263.744354,356.221069,-1.21517777,0.0309787765,0.690921664,353.319916,290.181763,358.467682
3/9/2023 1:40:09 PM,-99.36005,-0.04369203,-0.4287554,-1.03581059,1.67155325,0.61424613,13.1830664,261.1651,356.674927,-0.374014556,0.127928481,0.50243634,72.8999557,246.9542,347.9831,-1.08038557,0.0121281222,0.692701638,3.38951087,289.004181,3.02276182
3/9/2023 1:40:09 PM,-99.21289,-0.0426998138,-0.4291538,-1.02414048,1.695307,0.604946554,14.0796232,260.965485,356.983917,-0.521280468,0.163369358,0.527638435,66.09208,258.81604,1.34073448,-0.921207666,0.0132646188,0.6923777,4.453514,288.92807,4.26704931
3/9/2023 1:40:09 PM,-99.0620041,-0.0439602435,-0.429192871,-1.01008987,1.70089066,0.586741149,14.8024082,262.278168,356.737061,-0.7836013,0.0914027,0.529907048,33.66466,262.20874,4.84880733,-0.7614468,0.0134699047,0.69216764,6.41162443,288.874817,6.639311
3/9/2023 1:40:10 PM,-98.91323,-0.045947358,-0.430078119,-0.997681737,1.67866051,0.564406157,14.5683756,262.157471,356.79776,-1.09714937,0.0571915358,0.475881279,356.081482,261.377625,5.034536,-0.603394866,0.0123437867,0.6931687,9.778566,291.3898,10.17114
3/9/2023 1:40:10 PM,-98.74563,-0.04578545,-0.4303241,-0.994075954,1.65699315,0.5338767,11.5737486,260.85025,354.162445,-1.20716071,0.07656623,0.4499104,341.9278,269.7226,1.87536979,-0.430740237,0.0252871737,0.689959049,23.7854939,295.045135,12.7962866
3/9/2023 1:40:10 PM,-98.59214,-0.0465827063,-0.430084437,-0.9974459,1.66741645,0.5153597,14.1603546,262.039459,353.214,-1.07884514,0.0340391845,0.437790662,1.63893855,263.922363,1.93877208,-0.333408624,0.112203792,0.6707848,59.7907333,322.356842,35.34971
3/9/2023 1:40:10 PM,-98.45588,-0.0449529067,-0.430026174,-0.992796659,1.687794,0.5142554,17.5191135,263.3348,351.8335,-0.933907449,0.0331980959,0.438913077,3.75341821,265.1059,1.58909225,-0.45397824,0.161890879,0.6474984,59.42382,325.6095,43.6919022
3/9/2023 1:40:10 PM,-98.29767,-0.0431459844,-0.429339319,-0.9824577,1.69227791,0.5203869,16.0911121,265.121063,352.703369,-0.775379241,0.0328226835,0.4421646,5.413976,265.6419,358.572937,-0.7354212,0.08205684,0.6318337,32.5325928,298.8494,8.980903
3/9/2023 1:40:10 PM,-98.14888,-0.0435085222,-0.4293349,-0.97401315,1.67416966,0.5295749,15.0375118,265.8644,354.074524,-0.6186654,0.0293969288,0.44375056,8.021647,263.921875,354.30423,-1.07360482,0.0428291038,0.656145453,356.698364,297.0968,354.367645
3/9/2023 1:40:10 PM,-97.9985046,-0.043369282,-0.429671824,-0.9722693,1.65432262,0.5447057,12.31909,265.935181,356.033051,-0.461589456,0.0332314,0.443454266,15.697464,263.019867,355.101044,-1.21324909,0.0839860141,0.6529068,338.3138,297.109558,345.0477
3/9/2023 1:40:10 PM,-97.83247,-0.043302495,-0.429069728,-0.9708565,1.66415048,0.562560558,10.3757524,264.6076,358.164764,-0.315857768,0.07485613,0.449098527,51.5868378,262.52887,0.9100434,-1.07068944,0.0153238028,0.641995132,1.33873725,293.640656,3.746816
3/9/2023 1:40:10 PM,-97.6836853,-0.0419576019,-0.429289162,-0.9583583,1.69131851,0.5659821,13.2898426,263.061981,356.0509,-0.35010314,0.16458416,0.462724864,73.85324,232.67218,338.342651,-0.930288851,0.0133283287,0.6436012,3.024691,293.059631,4.3487134
3/9/2023 1:40:10 PM,-97.559494,-0.0435338877,-0.42797932,-0.940667868,1.70744812,0.5589138,12.7161417,263.269257,357.192841,-0.5287741,0.14911741,0.481119931,58.4598961,263.3472,5.19314432,-0.7873926,0.0142320767,0.6427707,4.32543,292.754028,4.68141174
3/9/2023 1:40:11 PM,-97.39032,-0.0464896038,-0.4301119,-0.9234156,1.69769347,0.5505337,13.99517,264.389954,357.5528,-0.850658536,0.0632926151,0.47122702,17.9780922,264.583252,4.344714,-0.61586684,0.0137960538,0.6438906,6.49062872,293.924438,7.390031
3/9/2023 1:40:11 PM,-97.24288,-0.04593447,-0.430068821,-0.916415334,1.6719867,0.5431376,12.4621553,265.999939,357.2655,-1.12948859,0.09041385,0.43711096,341.7979,268.911133,0.452953,-0.459888,0.0125453323,0.642076135,11.8638411,296.4017,11.6551313
3/9/2023 1:40:11 PM,-97.07526,-0.0467442349,-0.4300281,-0.91979903,1.65310621,0.5356603,13.9672155,268.505,352.557831,-1.09968746,0.0462948,0.445944756,355.014984,268.121246,1.93373036,-0.29345718,0.04272753,0.63565886,35.6789131,300.7281,12.9307289
3/9/2023 1:40:11 PM,-96.9309,-0.0454587527,-0.4302252,-0.9247033,1.66759014,0.5402818,19.02323,269.753448,352.9851,-0.950879,0.0323842168,0.4424586,2.96027136,268.115143,0.4275584,-0.2745121,0.157228231,0.620170951,63.7979851,358.474,69.48846
3/9/2023 1:40:11 PM,-96.78455,-0.0453120545,-0.4303078,-0.9203656,1.67883778,0.560270369,21.5328941,272.3477,351.49057,-0.806768954,0.03271275,0.4467901,4.22731924,269.983948,358.200775,-0.475065053,0.148034632,0.61105895,55.3340874,316.3582,22.2558784
3/9/2023 1:40:11 PM,-96.6359558,-0.0435869023,-0.429109126,-0.913560867,1.667504,0.5861205,23.3513832,273.9267,352.845123,-0.651917,0.0310663357,0.448752463,6.859913,269.130859,354.862579,-0.788778543,0.06435485,0.6322235,21.7640553,301.656616,359.1765
3/9/2023 1:40:11 PM,-96.48732,-0.0454535633,-0.4301652,-0.9086715,1.63617074,0.61034745,23.4813633,273.2595,353.810425,-0.498618,0.0295225382,0.448150218,9.839678,266.3015,353.124268,-1.09356236,0.07215469,0.6986647,347.360016,301.4752,346.470032
3/9/2023 1:40:11 PM,-96.33722,-0.0464316458,-0.430389225,-0.9076515,1.61718869,0.635415,23.3203259,273.115479,356.205627,-0.331776083,0.04159846,0.4494222,26.0670452,266.6651,356.3111,-1.07589912,0.036979802,0.6934627,351.5871,293.7193,355.0673
3/9/2023 1:40:11 PM,-96.190155,-0.045546148,-0.430135,-0.903287649,1.63486731,0.6542682,22.8937912,271.439667,355.461,-0.2471788,0.118931778,0.463611275,68.5776,257.398071,354.777039,-0.9325615,0.0125283971,0.6936394,3.88978982,291.796051,1.92112625
3/9/2023 1:40:11 PM,-96.04158,-0.04625929,-0.430609941,-0.885210931,1.66139758,0.657509565,22.9251614,270.399536,357.874084,-0.3610431,0.1741589,0.498035461,68.5437241,256.1055,355.866638,-0.77927196,0.0138009638,0.6935037,4.647886,292.1374,3.71335316
3/9/2023 1:40:12 PM,-95.9047,-0.04623363,-0.43020463,-0.8640434,1.67609441,0.6509168,20.05189,268.38678,358.003632,-0.560279131,0.121578962,0.5280139,44.8763123,263.0679,3.80887413,-0.6397738,0.0135464743,0.6935346,7.158142,292.049,4.84992075
3/9/2023 1:40:12 PM,-95.76328,-0.0454979241,-0.4305731,-0.842352748,1.67158556,0.6401458,17.9179382,267.3182,358.1158,-0.85373807,0.0566564575,0.527886033,8.016306,261.93457,5.561043,-0.487314254,0.0121583864,0.6923942,9.589297,293.1709,7.918136
3/9/2023 1:40:12 PM,-95.61889,-0.0468335524,-0.43009612,-0.8325831,1.6557461,0.626140952,16.6444244,266.430939,356.6943,-1.05172837,0.100655533,0.5167856,338.226624,261.8012,4.880059,-0.335997075,0.0159737617,0.6917321,16.3860931,295.56485,9.781081
3/9/2023 1:40:12 PM,-95.4609451,-0.04588087,-0.429936081,-0.8325132,1.65361428,0.609416664,15.9366608,265.572876,353.4404,-0.945285738,0.0395199731,0.5364201,358.561249,264.223419,1.37252176,-0.188392341,0.06320359,0.68731,48.93198,300.736145,11.8719263
3/9/2023 1:40:12 PM,-95.31502,-0.04585736,-0.430261821,-0.8308419,1.6711508,0.603544354,18.3700981,265.176971,353.856,-0.812016,0.0334733352,0.536063969,2.42627335,264.552277,0.261812747,-0.218196169,0.169750348,0.6871574,69.0270157,357.565674,65.60054
3/9/2023 1:40:12 PM,-95.17209,-0.0461638346,-0.430474073,-0.8235339,1.68412936,0.605829,16.0893688,265.03006,352.9282,-0.658587754,0.0331295654,0.5392754,4.0596137,266.119568,358.107849,-0.452696055,0.12353342,0.7104484,46.27934,306.015,18.3532715
3/9/2023 1:40:12 PM,-95.0315857,-0.0461452529,-0.431122124,-0.8160622,1.67967176,0.611108243,15.5799961,265.535431,353.124542,-0.507295,0.0301573873,0.5407741,6.47740269,265.64624,355.182526,-0.7806294,0.0391132757,0.730029464,9.322591,295.912933,0.3475686
3/9/2023 1:40:12 PM,-94.88703,-0.0455641225,-0.4311049,-0.8154308,1.65764165,0.618126333,14.0895309,266.297,354.762634,-0.372730851,0.0285281166,0.5410194,9.779139,263.3501,353.788818,-1.015067,0.07625222,0.730333,343.409332,297.199615,346.2776
3/9/2023 1:40:12 PM,-94.73001,-0.0461455,-0.4310568,-0.8236037,1.64957213,0.6296056,14.9370022,267.031433,357.6593,-0.2040348,0.0464954525,0.539108,29.9983826,261.783356,0.6673605,-0.9464052,0.0222091749,0.6863545,358.358337,289.1422,1.9602778
3/9/2023 1:40:12 PM,-94.59291,-0.046124354,-0.431468666,-0.823529065,1.67350638,0.6367932,13.8902063,268.4652,356.818542,-0.146219462,0.126854077,0.549010158,71.4951859,253.4945,357.682,-0.8187673,0.0132870451,0.6906972,3.442292,289.389923,2.92217755
3/9/2023 1:40:13 PM,-94.45878,-0.0457691476,-0.431224763,-0.813673854,1.6994,0.6305993,12.9083452,268.201569,357.7932,-0.297375739,0.1636885,0.556034267,64.58764,251.318787,357.278656,-0.6726062,0.0143201947,0.6900171,4.05119753,289.202179,3.57925534
3/9/2023 1:40:13 PM,-94.32897,-0.04633649,-0.430829763,-0.8053215,1.70142555,0.6167097,13.7195244,267.936584,358.055939,-0.5669159,0.09138562,0.534462154,32.53367,260.999756,4.638941,-0.5306689,0.0147918388,0.689708352,6.037663,289.6039,4.37421751
3/9/2023 1:40:13 PM,-94.19923,-0.0460955128,-0.430338681,-0.803438842,1.6806612,0.598439157,14.18437,267.9402,358.17868,-0.887948632,0.06390999,0.461745,353.545837,260.9151,1.75309145,-0.39363265,0.0125308409,0.688201845,9.612485,290.6676,8.833766
3/9/2023 1:40:13 PM,-94.06674,-0.04580415,-0.4305878,-0.8092594,1.65667224,0.5791932,13.3763647,268.342377,356.031036,-0.998060644,0.08626293,0.454719722,338.3448,266.9345,1.24628878,-0.2559842,0.0209409148,0.687850356,20.5681171,293.8838,11.2494946
3/9/2023 1:40:13 PM,-93.92198,-0.04579681,-0.430548072,-0.8216029,1.66471517,0.565266132,14.459466,269.629059,354.715973,-0.878881454,0.0369528681,0.446491152,0.635206163,262.8059,1.67596579,-0.152233183,0.1011761,0.6738374,58.47993,313.7633,27.398241
3/9/2023 1:40:13 PM,-93.79087,-0.0452701226,-0.430698037,-0.8292356,1.68792236,0.5645181,14.9195414,269.857727,354.3068,-0.7537103,0.0347881019,0.447739422,2.09736252,263.5725,0.5234803,-0.2677597,0.16164279,0.654669344,61.35675,330.5846,45.08617
3/9/2023 1:40:13 PM,-93.6628647,-0.0462003052,-0.431185424,-0.8370653,1.69709289,0.569343,13.49839,269.913116,353.909027,-0.613906562,0.0335304067,0.450564116,4.10996866,265.277954,358.063019,-0.559589267,0.08513145,0.6357913,34.4443436,302.390137,9.205249
3/9/2023 1:40:13 PM,-93.53615,-0.0471409075,-0.430199057,-0.8487527,1.68141377,0.576784,12.8874922,268.7166,353.823944,-0.4792709,0.0298148617,0.4519191,7.38280869,263.478882,354.029724,-0.9110935,0.0388314053,0.666420043,359.749084,298.261627,354.9176
3/9/2023 1:40:13 PM,-93.40936,-0.04606189,-0.430993944,-0.864159942,1.66013813,0.5870566,10.5664988,267.824463,355.649139,-0.34727788,0.03246727,0.451839626,15.1246347,261.55,353.6041,-1.07940781,0.07841757,0.6736303,339.9708,296.16745,346.986877
3/9/2023 1:40:13 PM,-93.26809,-0.0459195748,-0.430610627,-0.8845626,1.66935837,0.602637231,9.585883,265.950439,357.575836,-0.227143556,0.07135336,0.4553821,49.926033,260.1549,359.595367,-0.9622952,0.0130707547,0.6622808,3.07741356,291.9097,4.13325834
3/9/2023 1:40:14 PM,-93.14182,-0.0460911058,-0.430400074,-0.895489454,1.69681275,0.609397,11.40152,265.478729,355.143463,-0.283495456,0.166199625,0.475743681,74.4168549,230.493683,337.0778,-0.8305967,0.0128733516,0.664344847,3.9601326,291.680725,4.66124153
3/9/2023 1:40:14 PM,-93.01959,-0.0452406742,-0.430762142,-0.9009448,1.7147156,0.6044079,10.62694,265.641235,355.953552,-0.480738878,0.147019222,0.499943346,57.3836021,263.145264,6.25979567,-0.709814,0.0137128606,0.6638556,5.31127739,291.295929,5.062853
3/9/2023 1:40:14 PM,-92.89477,-0.0464205,-0.4303249,-0.9062256,1.70853889,0.5968817,10.530447,265.8841,357.168518,-0.7834745,0.06860153,0.4944962,20.8601265,262.351166,5.41288662,-0.579133,0.0131037608,0.663803,7.7084074,292.189026,7.546204
3/9/2023 1:40:14 PM,-92.77122,-0.0457780324,-0.430302,-0.920252562,1.68513572,0.586410046,9.819082,266.0482,357.489136,-1.08251286,0.0828428641,0.4607846,344.165955,262.236267,5.97965956,-0.4484628,0.0147930905,0.6634965,13.1815119,294.6485,9.747404
3/9/2023 1:40:14 PM,-92.6477,-0.04599521,-0.4302809,-0.9401583,1.66523361,0.5755842,10.5282307,267.201538,353.792938,-1.08866072,0.04519114,0.480389565,356.004242,265.830627,3.18901372,-0.319609344,0.0364200473,0.6604064,32.0662346,294.858734,9.324611
3/9/2023 1:40:14 PM,-92.5085449,-0.0462920852,-0.4304493,-0.9599988,1.68416238,0.5767493,12.8571177,267.901245,354.2397,-0.953114748,0.0319242254,0.477050126,3.477432,265.152679,359.727478,-0.300749272,0.157971,0.654281557,70.3987045,348.885376,63.66076
3/9/2023 1:40:14 PM,-92.38684,-0.0457384,-0.4300734,-0.9632203,1.70177937,0.594338059,12.2424908,268.951843,349.108673,-0.8319043,0.0320944041,0.4822815,4.754505,267.6936,357.447021,-0.494294,0.150476828,0.6600245,55.03775,312.4571,25.5103016
3/9/2023 1:40:14 PM,-92.2641,-0.043420285,-0.429263681,-0.9650406,1.701367,0.6122637,10.6648054,269.322418,348.8077,-0.7014564,0.0305169821,0.4833819,7.048909,266.5577,354.660339,-0.7983302,0.0599851832,0.67986,22.36258,298.315,6.54879332
3/9/2023 1:40:14 PM,-92.14135,-0.0431733355,-0.429291338,-0.9710825,1.68219054,0.6281872,8.942017,265.569031,352.4057,-0.5734492,0.0294289365,0.482970566,10.0672979,263.920715,352.906616,-1.11939418,0.05208406,0.7190323,350.406647,300.915039,350.529816
3/9/2023 1:40:14 PM,-92.01857,-0.0434689745,-0.429282576,-0.9791892,1.66994965,0.631777167,8.034517,260.940369,355.028076,-0.4475658,0.0386895537,0.482657,21.4106464,263.9069,355.257416,-1.15167367,0.0374222845,0.713281155,351.579163,294.865326,356.853271
3/9/2023 1:40:15 PM,-91.884285,-0.043338038,-0.429140061,-0.983413,1.68895066,0.6460274,8.044907,263.640472,354.281769,-0.3663125,0.110920519,0.495534927,66.49614,256.30307,354.6936,-1.021399,0.0121662021,0.715616345,3.93930316,293.441284,3.784675
3/9/2023 1:40:15 PM,-91.76151,-0.0426513329,-0.429396152,-0.978517056,1.71339226,0.6491366,9.044318,265.333923,353.6781,-0.493316472,0.16327922,0.522869945,65.99121,252.486877,354.118622,-0.8922005,0.0137341768,0.714697242,4.799339,293.160034,3.32814455
3/9/2023 1:40:15 PM,-91.6394043,-0.0427796766,-0.428797424,-0.9695954,1.71559346,0.6343339,10.306757,265.7656,356.221771,-0.706557155,0.111009657,0.54270345,42.4951553,261.560181,4.412668,-0.775769949,0.0137472749,0.7147205,5.817481,293.097778,5.38594437
3/9/2023 1:40:15 PM,-91.52143,-0.0458574332,-0.430725873,-0.9663973,1.69893515,0.615065,9.43891048,266.577454,357.181824,-1.00882328,0.0552241579,0.508996,6.20210361,262.055969,6.30111,-0.6480615,0.0137077421,0.715050757,7.218203,293.718018,7.69098759
3/9/2023 1:40:15 PM,-91.4009552,-0.04616552,-0.4301095,-0.9717569,1.67874765,0.597444534,8.943426,268.498932,355.3877,-1.20219791,0.09159591,0.4503216,341.0235,265.691528,356.823944,-0.5204644,0.0145786256,0.71444726,12.6169224,295.85376,10.6672344
3/9/2023 1:40:15 PM,-91.2753754,-0.0454866737,-0.430397063,-0.9837534,1.671543,0.5796933,8.295604,270.229553,353.1005,-1.13099968,0.0421923921,0.4512542,358.13623,263.151672,2.7887218,-0.398884237,0.0425360948,0.708118439,32.98496,299.387024,12.6556473
3/9/2023 1:40:15 PM,-91.14221,-0.04585197,-0.4306441,-0.997285545,1.6948694,0.569583237,10.0512743,270.506744,353.822174,-0.993517935,0.0338671878,0.4484321,2.29629087,263.3286,0.9945691,-0.398933,0.152456462,0.6819464,60.30674,346.424225,59.9684143
3/9/2023 1:40:15 PM,-91.02044,-0.04318453,-0.429298848,-1.00593674,1.70946789,0.5720371,10.3460245,271.041779,352.942078,-0.8633518,0.0344591141,0.450677633,2.93083525,263.934845,359.680969,-0.621072352,0.123536967,0.656910658,45.8741837,308.872925,19.9959145
3/9/2023 1:40:15 PM,-90.89865,-0.04320833,-0.429031521,-1.01376057,1.700694,0.580476046,10.4406376,271.415527,353.3392,-0.7478981,0.032481797,0.4521636,4.220229,264.153229,357.305359,-0.899256051,0.0475421622,0.6659868,16.3436451,299.291016,4.01629066
3/9/2023 1:40:15 PM,-90.77939,-0.04313548,-0.429554671,-1.0214442,1.6780901,0.5922269,12.0604782,271.733673,354.573639,-0.620703,0.0297556147,0.4533268,7.392123,263.358459,354.1868,-1.19122767,0.0658446,0.699189365,345.3921,300.4577,349.49173
3/9/2023 1:40:16 PM,-90.6601257,-0.04342692,-0.42930606,-1.03153157,1.66287732,0.6135207,11.0977583,272.409882,357.7348,-0.4961673,0.0376751572,0.453152925,19.4710712,262.334351,355.54007,-1.18357408,0.0362636372,0.679531455,352.272522,294.466858,356.918274
3/9/2023 1:40:16 PM,-90.53834,-0.0434719473,-0.429269075,-1.04193807,1.67879176,0.632465839,11.6710443,271.240875,357.255524,-0.4146284,0.09757367,0.465468317,59.30837,254.962,354.3779,-1.065731,0.0132269114,0.68103683,3.67148113,293.306641,2.56312919
3/9/2023 1:40:16 PM,-90.4038544,-0.04321296,-0.429208517,-1.042309,1.70084846,0.636327744,12.0233727,269.459229,357.395,-0.5404577,0.164119273,0.5037845,65.37474,254.443588,355.544373,-0.9256881,0.0135419369,0.681045055,4.54355955,293.337524,3.67055488
3/9/2023 1:40:16 PM,-90.28514,-0.0439725555,-0.4291563,-1.0391984,1.70932734,0.628771663,10.7182026,268.293762,357.42218,-0.752599359,0.113427028,0.5294901,42.7943039,266.145569,7.334363,-0.810339451,0.0134829655,0.6814499,6.476088,293.423218,5.01162052
3/9/2023 1:40:16 PM,-90.1679459,-0.0428072,-0.428529561,-1.03984118,1.70060885,0.619519949,9.146579,268.030151,357.662445,-1.0529176,0.0532624349,0.509405255,7.44342327,261.8293,6.36757946,-0.6841759,0.0126652643,0.681378245,8.737249,294.640381,7.84541225
3/9/2023 1:40:16 PM,-90.04952,-0.0457702354,-0.429880083,-1.048291,1.68443906,0.610592961,6.22153044,270.337372,357.170258,-1.25120115,0.09291125,0.5005397,339.61618,266.915863,4.5715766,-0.556919336,0.0156866014,0.680597961,15.0338783,296.0772,8.930994
3/9/2023 1:40:16 PM,-89.92983,-0.04604,-0.430211455,-1.0590924,1.68490553,0.6072305,5.12502,273.585083,355.180817,-1.17569852,0.03740433,0.5142086,359.617737,266.438629,1.7421509,-0.4409267,0.05210772,0.675636,41.6139336,299.506378,9.763942
3/9/2023 1:40:16 PM,-89.79379,-0.0434956476,-0.42921114,-1.06504738,1.70839334,0.6134921,7.81256962,274.5443,354.216644,-1.03737712,0.0324301347,0.5142342,3.07999778,266.931152,359.5909,-0.4923038,0.169595078,0.669807732,66.27587,348.257233,55.6885757
3/9/2023 1:40:16 PM,-89.67157,-0.0427825227,-0.429091543,-1.06274211,1.724578,0.624646,4.53501368,274.281982,352.8981,-0.9075523,0.0318807364,0.5169732,4.70273161,268.3144,357.994141,-0.730143368,0.1258536,0.6738212,48.1985359,303.3004,13.3717833
3/9/2023 1:40:16 PM,-89.54934,-0.0435599461,-0.4292743,-1.06431258,1.72011161,0.6367702,3.215769,274.585815,353.5399,-0.7816671,0.0290471911,0.518320441,7.053455,266.801331,354.917267,-1.05081177,0.04175566,0.7058462,11.7355528,296.305267,359.6098
3/9/2023 1:40:17 PM,-89.435936,-0.04291211,-0.42964685,-1.07021141,1.70291436,0.647227764,4.21293354,275.29245,353.500641,-0.6678778,0.0291950181,0.5182817,10.44089,265.5366,354.891754,-1.29005122,0.07425414,0.7280317,343.365967,298.399353,347.2538
3/9/2023 1:40:17 PM,-89.31623,-0.04436045,-0.4294135,-1.08084285,1.691194,0.664420843,4.34082842,275.640442,355.4023,-0.5446975,0.0405958965,0.518229663,26.389061,266.5647,359.157,-1.23874319,0.0251754746,0.6949743,357.472778,290.02417,359.71875
3/9/2023 1:40:17 PM,-89.19652,-0.0426651351,-0.42960754,-1.08888662,1.70554149,0.6762921,5.34583139,274.841,354.941254,-0.489877224,0.120356277,0.5281886,70.06596,263.088135,4.653476,-1.11865568,0.0128481612,0.698817134,3.29606771,289.631927,2.82664084
3/9/2023 1:40:17 PM,-89.06169,-0.0431036167,-0.429317743,-1.08647239,1.72690487,0.6730566,5.169055,274.307739,355.7181,-0.648719251,0.160193428,0.5469463,62.4574776,263.453369,5.95461,-0.97908026,0.0139212981,0.698681235,4.14599228,289.681763,3.55223012
3/9/2023 1:40:17 PM,-88.94322,-0.043988023,-0.42920512,-1.08055449,1.729892,0.6611698,4.613862,275.023743,356.9328,-0.870484054,0.09852045,0.5446613,36.0666237,263.1085,7.3283124,-0.8646719,0.013646476,0.698802948,5.59882259,290.035675,5.40831137
3/9/2023 1:40:17 PM,-88.82352,-0.0429581925,-0.429137349,-1.07952189,1.71848667,0.6465582,3.31679988,275.290527,357.6398,-1.16578126,0.05743991,0.482629746,0.0220363252,258.73822,6.11138248,-0.738548458,0.0132986233,0.699455738,7.78219366,291.128479,7.827297
3/9/2023 1:40:17 PM,-88.70508,-0.0434233062,-0.4289496,-1.084361,1.698699,0.6261423,3.55539131,275.7025,355.851654,-1.29726422,0.0897931457,0.45467627,340.153259,264.9676,5.76394653,-0.610945344,0.0170589462,0.6986362,16.1062565,292.898743,10.3279943
3/9/2023 1:40:17 PM,-88.58663,-0.0431004763,-0.429425061,-1.09048629,1.69452119,0.6080211,3.72781348,276.687927,353.155853,-1.20398355,0.03575427,0.4540912,1.17016184,263.6994,2.81114125,-0.5003842,0.0620419234,0.6891176,45.2294044,300.1846,15.0063171
